time,open,high,low,close,volume,spread
2024.01.13 07:30,2041.08080,2041.32401,2040.85062,2041.02519,100,20.0
2024.01.13 07:45,2040.86450,2041.19222,2040.80856,2041.05199,100,20.0
2024.01.13 08:00,2041.38171,2041.82853,2040.92916,2041.52497,100,20.0
2024.01.13 08:15,2042.01727,2042.13276,2041.09809,2041.37896,100,20.0
2024.01.13 08:30,2041.92875,2042.88275,2041.69283,2042.26417,100,20.0
2024.01.13 08:45,2043.17304,2043.38859,2043.03552,2043.24353,100,20.0
2024.01.13 09:00,2043.81594,2043.84663,2042.91235,2043.77542,100,20.0
2024.01.13 09:15,2043.83428,2044.08602,2043.36536,2043.55193,100,20.0
2024.01.13 09:30,2044.15632,2044.67697,2044.13336,2044.57737,100,20.0
2024.01.13 09:45,2045.45436,2045.82582,2044.91882,2045.65634,100,20.0
2024.01.13 10:00,2044.91033,2045.38923,2044.45122,2045.24054,100,20.0
2024.01.13 10:15,2046.61930,2047.37054,2046.25744,2047.03992,100,20.0
2024.01.13 10:30,2046.78221,2047.52363,2046.50092,2047.03719,100,20.0
2024.01.13 10:45,2046.06497,2046.80587,2045.93975,2046.29359,100,20.0
2024.01.13 11:00,2045.25425,2045.38607,2044.79522,2044.88263,100,20.0
2024.01.13 11:15,2044.77367,2045.48200,2043.66917,2043.92560,100,20.0
2024.01.13 11:30,2043.90559,2044.04627,2043.09982,2043.31252,100,20.0
2024.01.13 11:45,2042.99057,2043.91357,2042.30523,2043.68699,100,20.0
2024.01.13 12:00,2043.51559,2043.77924,2043.48079,2043.54540,100,20.0
2024.01.13 12:15,2043.09528,2043.26708,2042.32302,2042.57073,100,20.0
2024.01.13 12:30,2042.53213,2043.33917,2042.25740,2043.06857,100,20.0
2024.01.13 12:45,2043.85174,2044.50882,2043.65409,2043.96842,100,20.0
2024.01.13 13:00,2042.52848,2043.19034,2042.34136,2042.63800,100,20.0
2024.01.13 13:15,2043.06175,2043.52807,2043.04674,2043.25465,100,20.0
2024.01.13 13:30,2044.01917,2044.13755,2042.98547,2043.71765,100,20.0
2024.01.13 13:45,2044.09697,2044.85416,2043.18185,2044.73612,100,20.0
2024.01.13 14:00,2044.97604,2045.05552,2044.66946,2044.92329,100,20.0
2024.01.13 14:15,2044.91345,2045.95201,2044.50913,2045.13144,100,20.0
2024.01.13 14:30,2045.09115,2045.95435,2045.01559,2045.80888,100,20.0
2024.01.13 14:45,2045.07212,2046.08875,2043.62713,2043.75303,100,20.0
2024.01.13 15:00,2043.78182,2043.84504,2043.55025,2043.74960,100,20.0
2024.01.13 15:15,2043.81722,2044.07438,2043.40345,2043.60818,100,20.0
2024.01.13 15:30,2044.45300,2044.69248,2043.50649,2043.65664,100,20.0
2024.01.13 15:45,2042.74445,2043.21788,2042.20417,2042.21464,100,20.0
2024.01.13 16:00,2042.08557,2043.20772,2042.02582,2042.93332,100,20.0
2024.01.13 16:15,2041.69359,2041.92645,2041.24951,2041.45575,100,20.0
2024.01.13 16:30,2041.25178,2042.28373,2041.11516,2041.90291,100,20.0
2024.01.13 16:45,2042.11440,2042.18006,2041.77730,2041.90710,100,20.0
2024.01.13 17:00,2041.86221,2041.92794,2041.23716,2041.25024,100,20.0
2024.01.13 17:15,2040.21478,2040.26462,2039.28954,2039.40615,100,20.0
2024.01.13 17:30,2038.63875,2039.19422,2038.62761,2039.01629,100,20.0
2024.01.13 17:45,2039.61299,2039.77644,2037.97642,2038.42056,100,20.0
2024.01.13 18:00,2039.09187,2039.36850,2038.22267,2038.40226,100,20.0
2024.01.13 18:15,2037.97738,2038.24030,2037.45615,2037.68463,100,20.0
2024.01.13 18:30,2037.71395,2038.03614,2037.20249,2037.23646,100,20.0
2024.01.13 18:45,2038.52201,2038.85576,2038.41736,2038.70981,100,20.0
2024.01.13 19:00,2038.64041,2038.65302,2038.59027,2038.59041,100,20.0
2024.01.13 19:15,2039.60158,2040.21554,2039.40329,2040.17961,100,20.0
2024.01.13 19:30,2038.96045,2039.45067,2038.36852,2038.42939,100,20.0
2024.01.13 19:45,2038.23245,2038.85479,2038.15109,2038.62875,100,20.0
2024.01.13 20:00,2038.47488,2038.84778,2038.20517,2038.63732,100,20.0
2024.01.13 20:15,2039.42052,2040.01288,2038.42964,2038.80767,100,20.0
2024.01.13 20:30,2039.24873,2040.72075,2038.80249,2040.09420,100,20.0
2024.01.13 20:45,2040.55317,2040.89729,2040.29592,2040.69896,100,20.0
2024.01.13 21:00,2040.32527,2041.15587,2040.09619,2040.96222,100,20.0
2024.01.13 21:15,2040.88433,2041.18365,2040.63202,2040.96229,100,20.0
2024.01.13 21:30,2041.41314,2041.56592,2040.62219,2040.85724,100,20.0
2024.01.13 21:45,2040.61231,2041.35853,2040.00452,2041.10780,100,20.0
2024.01.13 22:00,2041.68780,2041.98318,2040.92017,2041.86315,100,20.0
2024.01.13 22:15,2042.84727,2043.88049,2042.69868,2043.64946,100,20.0
2024.01.13 22:30,2043.61136,2044.81906,2043.37138,2044.21524,100,20.0
2024.01.13 22:45,2044.23829,2044.45266,2043.46107,2044.31286,100,20.0
2024.01.13 23:00,2043.98380,2044.40444,2043.82306,2044.33988,100,20.0
2024.01.13 23:15,2043.97680,2044.98616,2043.63919,2044.46679,100,20.0
2024.01.13 23:30,2044.81005,2045.14568,2044.42970,2044.87359,100,20.0
2024.01.13 23:45,2044.81643,2044.83174,2044.10725,2044.41010,100,20.0
2024.01.14 00:00,2044.67715,2044.76174,2044.66251,2044.67982,100,20.0
2024.01.14 00:15,2044.61627,2045.11146,2044.42111,2044.99648,100,20.0
2024.01.14 00:30,2044.98295,2045.74161,2044.94940,2045.72448,100,20.0
2024.01.14 00:45,2046.50012,2047.66022,2046.36571,2046.88010,100,20.0
2024.01.14 01:00,2046.97302,2047.59273,2046.89166,2047.39760,100,20.0
2024.01.14 01:15,2048.20832,2048.20845,2047.57162,2047.89033,100,20.0
2024.01.14 01:30,2048.69530,2049.67168,2048.01849,2049.10299,100,20.0
2024.01.14 01:45,2048.38127,2049.03874,2047.75517,2048.92129,100,20.0
2024.01.14 02:00,2049.51442,2050.14840,2049.32767,2049.66500,100,20.0
2024.01.14 02:15,2049.68744,2050.94207,2049.56060,2050.29690,100,20.0
2024.01.14 02:30,2050.27905,2051.45238,2049.84941,2051.31717,100,20.0
2024.01.14 02:45,2051.23036,2051.49486,2051.11873,2051.29004,100,20.0
2024.01.14 03:00,2052.72845,2052.93022,2052.63024,2052.85459,100,20.0
2024.01.14 03:15,2052.95797,2053.48893,2052.85954,2053.25649,100,20.0
2024.01.14 03:30,2053.82386,2054.09264,2053.03632,2053.13018,100,20.0
2024.01.14 03:45,2053.25204,2053.29439,2052.19379,2052.85120,100,20.0
2024.01.14 04:00,2052.90463,2053.59614,2052.10781,2053.14091,100,20.0
2024.01.14 04:15,2054.22943,2054.92268,2054.06899,2054.44918,100,20.0
2024.01.14 04:30,2054.76438,2055.40713,2054.73492,2055.15331,100,20.0
2024.01.14 04:45,2055.35837,2055.76259,2055.12879,2055.24626,100,20.0
2024.01.14 05:00,2056.13705,2056.77311,2055.74171,2056.57031,100,20.0
2024.01.14 05:15,2056.99476,2057.28276,2056.49278,2057.00842,100,20.0
2024.01.14 05:30,2056.49992,2056.79143,2056.24026,2056.77243,100,20.0
2024.01.14 05:45,2056.61322,2057.09863,2056.55593,2056.95553,100,20.0
2024.01.14 06:00,2057.17433,2057.96177,2056.56640,2057.85722,100,20.0
2024.01.14 06:15,2058.53320,2058.87943,2057.87273,2058.33666,100,20.0
2024.01.14 06:30,2057.22743,2058.26502,2057.20969,2057.76668,100,20.0
2024.01.14 06:45,2058.03337,2058.57642,2057.41815,2058.33329,100,20.0
2024.01.14 07:00,2058.20358,2058.32937,2057.55547,2058.22246,100,20.0
2024.01.14 07:15,2059.03063,2059.04480,2057.80064,2058.29816,100,20.0
2024.01.14 07:30,2058.47078,2058.76731,2057.56741,2058.04113,100,20.0
2024.01.14 07:45,2058.97305,2059.88474,2058.50696,2059.14326,100,20.0
2024.01.14 08:00,2058.57752,2058.88037,2058.36522,2058.83522,100,20.0
2024.01.14 08:15,2059.05325,2059.94168,2059.03930,2059.23039,100,20.0
2024.01.14 08:30,2058.88453,2059.30142,2057.76228,2058.08325,100,20.0
2024.01.14 08:45,2057.70184,2058.09393,2057.35764,2057.49534,100,20.0
2024.01.14 09:00,2058.21347,2059.06885,2057.93882,2058.21655,100,20.0
2024.01.14 09:15,2058.34631,2058.57737,2057.79392,2057.98213,100,20.0
2024.01.14 09:30,2058.45979,2058.54533,2057.21154,2057.40275,100,20.0
2024.01.14 09:45,2058.17027,2058.83341,2056.74461,2057.18935,100,20.0
2024.01.14 10:00,2056.73409,2057.12625,2056.14860,2056.90713,100,20.0
2024.01.14 10:15,2056.86682,2057.29075,2056.08499,2056.89850,100,20.0
2024.01.14 10:30,2056.64558,2057.06978,2056.07451,2057.02112,100,20.0
2024.01.14 10:45,2056.91124,2058.03472,2056.87126,2057.51157,100,20.0
2024.01.14 11:00,2056.53886,2056.94312,2056.29076,2056.43895,100,20.0
2024.01.14 11:15,2056.84934,2057.20770,2056.53055,2056.97991,100,20.0
2024.01.14 11:30,2057.48986,2058.30828,2056.98106,2058.17591,100,20.0
2024.01.14 11:45,2057.93759,2058.44602,2057.05948,2058.34901,100,20.0
2024.01.14 12:00,2059.03915,2059.53040,2058.90385,2059.29431,100,20.0
2024.01.14 12:15,2058.45088,2058.98564,2057.77156,2057.90229,100,20.0
2024.01.14 12:30,2058.46629,2058.59319,2058.46276,2058.57650,100,20.0
2024.01.14 12:45,2058.58160,2059.57422,2058.31453,2059.06487,100,20.0
2024.01.14 13:00,2059.22494,2059.48968,2058.06739,2058.26764,100,20.0
2024.01.14 13:15,2058.47024,2058.58117,2057.78297,2058.07140,100,20.0
2024.01.14 13:30,2058.73845,2058.82290,2058.53401,2058.56844,100,20.0
2024.01.14 13:45,2058.56804,2058.76789,2058.29134,2058.30076,100,20.0
2024.01.14 14:00,2058.28163,2058.81823,2058.19592,2058.76873,100,20.0
2024.01.14 14:15,2058.60095,2058.77689,2058.50320,2058.66473,100,20.0
2024.01.14 14:30,2060.46697,2061.14158,2060.39995,2060.63694,100,20.0
2024.01.14 14:45,2061.32083,2062.29232,2060.97223,2061.60554,100,20.0
2024.01.14 15:00,2062.00945,2062.62911,2061.83515,2062.31032,100,20.0
2024.01.14 15:15,2062.69748,2063.02446,2062.44056,2062.57370,100,20.0
2024.01.14 15:30,2063.32852,2063.46351,2063.11562,2063.14888,100,20.0
2024.01.14 15:45,2063.05684,2063.44883,2062.30975,2062.38506,100,20.0
2024.01.14 16:00,2062.60818,2062.77402,2062.41214,2062.74893,100,20.0
2024.01.14 16:15,2062.57439,2062.98927,2062.27975,2062.92418,100,20.0
2024.01.14 16:30,2063.64578,2063.71306,2062.85792,2063.19921,100,20.0
2024.01.14 16:45,2063.62978,2063.98235,2063.38098,2063.79683,100,20.0
2024.01.14 17:00,2063.18596,2063.76571,2062.81621,2062.92919,100,20.0
2024.01.14 17:15,2062.38989,2062.86837,2062.24015,2062.61719,100,20.0
2024.01.14 17:30,2062.11885,2063.13085,2061.76351,2062.51616,100,20.0
2024.01.14 17:45,2062.23299,2063.19779,2062.21782,2062.99916,100,20.0
2024.01.14 18:00,2063.47218,2063.53708,2062.86314,2063.29556,100,20.0
2024.01.14 18:15,2064.28777,2064.36461,2063.74702,2064.21959,100,20.0
2024.01.14 18:30,2063.88209,2064.01914,2063.44856,2063.75434,100,20.0
2024.01.14 18:45,2063.82785,2064.36823,2063.39569,2064.00247,100,20.0
2024.01.14 19:00,2064.95106,2065.13406,2064.62675,2064.64795,100,20.0
2024.01.14 19:15,2065.73084,2067.43647,2065.42769,2067.09357,100,20.0
2024.01.14 19:30,2066.10256,2066.21997,2066.02714,2066.10064,100,20.0
2024.01.14 19:45,2066.58483,2066.67412,2066.51272,2066.61819,100,20.0
2024.01.14 20:00,2066.95847,2066.97307,2066.54729,2066.68261,100,20.0
2024.01.14 20:15,2066.44684,2066.56369,2066.29199,2066.32218,100,20.0
2024.01.14 20:30,2065.88528,2066.78334,2065.66664,2066.46025,100,20.0
2024.01.14 20:45,2066.62049,2067.88591,2066.55647,2067.13249,100,20.0
2024.01.14 21:00,2067.00393,2068.18985,2066.67020,2067.70907,100,20.0
2024.01.14 21:15,2067.01801,2067.29165,2066.28854,2067.02303,100,20.0
2024.01.14 21:30,2067.28249,2068.01722,2066.56779,2066.61142,100,20.0
2024.01.14 21:45,2067.81494,2067.86191,2067.69572,2067.71727,100,20.0
2024.01.14 22:00,2068.33074,2069.48763,2068.09423,2069.08311,100,20.0
2024.01.14 22:15,2069.69975,2069.85312,2068.36908,2069.02073,100,20.0
2024.01.14 22:30,2068.97366,2069.07737,2068.88974,2069.01102,100,20.0
2024.01.14 22:45,2068.59988,2068.64725,2067.69157,2068.09612,100,20.0
2024.01.14 23:00,2068.11995,2068.37071,2066.95735,2067.31648,100,20.0
2024.01.14 23:15,2067.57479,2068.34951,2067.41265,2068.19153,100,20.0
2024.01.14 23:30,2068.19729,2069.15732,2067.70399,2068.72430,100,20.0
2024.01.14 23:45,2068.02695,2068.05811,2067.76328,2067.85028,100,20.0
2024.01.15 00:00,2067.47555,2067.98404,2066.71155,2067.11036,100,20.0
2024.01.15 00:15,2066.68873,2067.02366,2066.06025,2066.35403,100,20.0
2024.01.15 00:30,2065.25873,2066.07051,2064.97456,2065.70017,100,20.0
2024.01.15 00:45,2066.64630,2066.68395,2066.23769,2066.50815,100,20.0
2024.01.15 01:00,2065.33022,2065.69206,2065.08910,2065.38195,100,20.0
2024.01.15 01:15,2065.65399,2065.76722,2065.25063,2065.66231,100,20.0
2024.01.15 01:30,2065.59244,2065.73973,2065.06063,2065.49777,100,20.0
2024.01.15 01:45,2065.87762,2066.40954,2065.40725,2065.42855,100,20.0
2024.01.15 02:00,2066.05707,2066.07530,2065.55147,2065.74827,100,20.0
2024.01.15 02:15,2065.09101,2065.12094,2064.15557,2064.39891,100,20.0
2024.01.15 02:30,2065.25594,2066.09598,2065.12519,2065.46497,100,20.0
2024.01.15 02:45,2066.28648,2066.33528,2065.97902,2066.03386,100,20.0
2024.01.15 03:00,2065.97739,2066.88748,2065.88964,2066.87245,100,20.0
2024.01.15 03:15,2066.19433,2066.27770,2066.06798,2066.09867,100,20.0
2024.01.15 03:30,2066.22579,2066.79025,2066.01954,2066.63216,100,20.0
2024.01.15 03:45,2067.25065,2067.76649,2066.82394,2067.26503,100,20.0
2024.01.15 04:00,2067.15048,2067.52074,2065.42678,2065.67589,100,20.0
2024.01.15 04:15,2065.54093,2065.69388,2065.31398,2065.50472,100,20.0
2024.01.15 04:30,2065.65151,2066.06690,2064.87361,2065.08658,100,20.0
2024.01.15 04:45,2064.91902,2065.01401,2064.32167,2064.37338,100,20.0
2024.01.15 05:00,2064.82071,2065.13471,2064.35173,2065.03660,100,20.0
2024.01.15 05:15,2065.89231,2066.32197,2065.15465,2065.47698,100,20.0
2024.01.15 05:30,2065.10288,2065.30361,2064.70346,2064.71639,100,20.0
2024.01.15 05:45,2065.24682,2065.79038,2065.23557,2065.56106,100,20.0
2024.01.15 06:00,2065.61325,2065.96181,2064.78042,2064.86180,100,20.0
2024.01.15 06:15,2064.11133,2065.40980,2063.58317,2064.99198,100,20.0
2024.01.15 06:30,2064.81457,2065.06684,2064.21587,2064.46829,100,20.0
2024.01.15 06:45,2064.11368,2065.39444,2064.01623,2065.03192,100,20.0
2024.01.15 07:00,2064.87059,2065.27593,2063.50394,2063.81687,100,20.0
2024.01.15 07:15,2063.98504,2064.69611,2063.63515,2064.16825,100,20.0
2024.01.15 07:30,2064.81552,2064.81947,2064.49214,2064.63313,100,20.0
2024.01.15 07:45,2064.86889,2065.47203,2064.68237,2064.82254,100,20.0
2024.01.15 08:00,2064.24316,2065.01355,2064.19791,2064.74370,100,20.0
2024.01.15 08:15,2064.19564,2065.03273,2063.77246,2064.76955,100,20.0
2024.01.15 08:30,2064.59553,2065.38921,2064.19360,2065.16690,100,20.0
2024.01.15 08:45,2065.28266,2065.52651,2064.27948,2064.62901,100,20.0
2024.01.15 09:00,2063.61232,2063.87846,2063.02595,2063.53575,100,20.0
2024.01.15 09:15,2063.99301,2065.46367,2063.92816,2065.37561,100,20.0
2024.01.15 09:30,2065.39865,2065.47073,2064.61214,2064.75822,100,20.0
2024.01.15 09:45,2063.85943,2064.16243,2063.33286,2063.74978,100,20.0
2024.01.15 10:00,2063.97934,2064.01818,2063.61757,2063.76452,100,20.0
2024.01.15 10:15,2063.87055,2064.43011,2063.34996,2063.59960,100,20.0
2024.01.15 10:30,2063.04423,2063.57137,2062.69930,2063.49218,100,20.0
2024.01.15 10:45,2065.00632,2065.03800,2064.34315,2065.01870,100,20.0
2024.01.15 11:00,2065.76049,2066.03199,2065.18395,2065.24788,100,20.0
2024.01.15 11:15,2063.79379,2064.60072,2063.38826,2063.99565,100,20.0
2024.01.15 11:30,2064.08333,2064.76983,2064.05829,2064.23875,100,20.0
2024.01.15 11:45,2064.68957,2065.63378,2064.60545,2065.20183,100,20.0
2024.01.15 12:00,2065.95773,2066.93542,2065.66290,2066.77283,100,20.0
2024.01.15 12:15,2066.31236,2066.41756,2065.24521,2065.67103,100,20.0
2024.01.15 12:30,2064.23287,2064.80212,2063.84964,2064.79801,100,20.0
2024.01.15 12:45,2064.92867,2065.29326,2064.07527,2064.38044,100,20.0
2024.01.15 13:00,2063.51828,2063.86016,2063.26596,2063.44204,100,20.0
2024.01.15 13:15,2062.51154,2062.53919,2062.32892,2062.52203,100,20.0
2024.01.15 13:30,2062.11806,2062.42127,2062.03614,2062.26778,100,20.0
2024.01.15 13:45,2061.99823,2062.05562,2061.17226,2061.86529,100,20.0
2024.01.15 14:00,2063.13861,2063.93292,2062.99740,2063.77735,100,20.0
2024.01.15 14:15,2063.48901,2063.78713,2062.48900,2062.89838,100,20.0
2024.01.15 14:30,2062.86589,2063.33138,2062.39804,2063.15023,100,20.0
2024.01.15 14:45,2063.05278,2063.83050,2062.80770,2063.18258,100,20.0
2024.01.15 15:00,2063.36823,2063.99324,2063.03127,2063.40735,100,20.0
2024.01.15 15:15,2062.20825,2062.78146,2061.93279,2062.14606,100,20.0
2024.01.15 15:30,2063.16177,2063.90203,2062.67810,2062.91008,100,20.0
2024.01.15 15:45,2063.54006,2063.77164,2062.85571,2063.12108,100,20.0
2024.01.15 16:00,2062.42573,2063.14735,2061.26610,2061.78442,100,20.0
2024.01.15 16:15,2061.23793,2061.56935,2060.56177,2061.50294,100,20.0
2024.01.15 16:30,2061.69204,2062.59749,2061.09768,2061.93738,100,20.0
2024.01.15 16:45,2062.11711,2062.17400,2061.64054,2061.66278,100,20.0
2024.01.15 17:00,2061.00958,2061.91782,2060.50300,2061.47668,100,20.0
2024.01.15 17:15,2061.13919,2061.69170,2060.81646,2061.07898,100,20.0
2024.01.15 17:30,2060.63501,2060.87893,2060.40961,2060.68825,100,20.0
2024.01.15 17:45,2060.65650,2060.88235,2060.59918,2060.64606,100,20.0
2024.01.15 18:00,2061.25497,2061.47352,2060.45240,2061.38931,100,20.0
2024.01.15 18:15,2062.09320,2062.13295,2061.43366,2061.50403,100,20.0
2024.01.15 18:30,2062.23557,2062.29718,2061.97066,2062.15412,100,20.0
2024.01.15 18:45,2062.81522,2062.92284,2061.78991,2062.32650,100,20.0
2024.01.15 19:00,2062.11341,2063.16193,2062.09557,2062.59561,100,20.0
2024.01.15 19:15,2062.55784,2063.53383,2062.00898,2063.11557,100,20.0
2024.01.15 19:30,2063.60076,2063.83573,2063.43450,2063.57585,100,20.0
2024.01.15 19:45,2063.85864,2064.50881,2063.49374,2064.47990,100,20.0
2024.01.15 20:00,2064.59492,2065.34662,2064.49563,2065.00806,100,20.0
2024.01.15 20:15,2064.56117,2065.62795,2064.42669,2064.94788,100,20.0
2024.01.15 20:30,2064.39270,2064.50900,2063.78115,2063.79500,100,20.0
2024.01.15 20:45,2064.24035,2064.47054,2063.76574,2063.86711,100,20.0
2024.01.15 21:00,2064.70408,2065.25625,2063.79230,2064.20945,100,20.0
2024.01.15 21:15,2064.46385,2065.14666,2064.06883,2064.58973,100,20.0
2024.01.15 21:30,2065.17830,2066.29373,2064.80192,2066.03526,100,20.0
2024.01.15 21:45,2066.96814,2068.07021,2066.96099,2068.01961,100,20.0
2024.01.15 22:00,2068.49065,2068.56797,2067.99601,2068.21266,100,20.0
2024.01.15 22:15,2068.28578,2068.96366,2067.71775,2067.87761,100,20.0
2024.01.15 22:30,2067.54279,2067.71010,2067.46277,2067.55848,100,20.0
2024.01.15 22:45,2066.87390,2067.14874,2066.79861,2066.89335,100,20.0
2024.01.15 23:00,2065.99060,2066.38605,2064.21936,2064.86207,100,20.0
2024.01.15 23:15,2065.63657,2066.36825,2065.60349,2066.11095,100,20.0
2024.01.15 23:30,2066.74277,2067.08061,2066.40599,2066.88067,100,20.0
2024.01.15 23:45,2066.02433,2066.33499,2065.14896,2065.40273,100,20.0
2024.01.16 00:00,2065.70513,2066.86388,2065.40127,2066.26214,100,20.0
2024.01.16 00:15,2066.86560,2068.41302,2066.38772,2068.32082,100,20.0
2024.01.16 00:30,2068.41137,2069.77570,2068.39630,2069.51554,100,20.0
2024.01.16 00:45,2070.09960,2070.42377,2069.51174,2069.80503,100,20.0
2024.01.16 01:00,2071.07027,2071.75792,2070.86232,2071.54057,100,20.0
2024.01.16 01:15,2072.19857,2072.29446,2072.02752,2072.18537,100,20.0
2024.01.16 01:30,2071.69665,2071.80171,2071.11087,2071.29519,100,20.0
2024.01.16 01:45,2071.71904,2072.16605,2071.45885,2071.87440,100,20.0
2024.01.16 02:00,2072.47822,2072.52160,2071.26331,2072.03828,100,20.0
2024.01.16 02:15,2072.45702,2072.81764,2072.12739,2072.51119,100,20.0
2024.01.16 02:30,2072.38393,2073.11421,2071.33350,2071.75990,100,20.0
2024.01.16 02:45,2072.11636,2072.13957,2071.49429,2071.94826,100,20.0
2024.01.16 03:00,2071.66054,2071.84161,2071.07253,2071.65526,100,20.0
2024.01.16 03:15,2072.38436,2072.75850,2072.22582,2072.36768,100,20.0
2024.01.16 03:30,2073.23802,2073.75214,2073.15946,2073.50682,100,20.0
2024.01.16 03:45,2073.69242,2074.41339,2073.17734,2074.19411,100,20.0
2024.01.16 04:00,2073.19621,2073.23551,2072.51293,2072.82472,100,20.0
2024.01.16 04:15,2070.87843,2070.98387,2069.70712,2070.08818,100,20.0
2024.01.16 04:30,2069.97085,2070.78156,2069.92948,2070.60683,100,20.0
2024.01.16 04:45,2070.20757,2070.51320,2069.97060,2070.32611,100,20.0
2024.01.16 05:00,2071.34629,2071.79536,2070.98175,2071.56820,100,20.0
2024.01.16 05:15,2072.20273,2072.96991,2071.38656,2072.68438,100,20.0
2024.01.16 05:30,2072.27329,2072.50459,2071.97191,2072.47071,100,20.0
2024.01.16 05:45,2073.05337,2073.07163,2072.35746,2072.87561,100,20.0
2024.01.16 06:00,2073.73784,2074.00279,2072.45980,2073.32770,100,20.0
2024.01.16 06:15,2072.43521,2072.89435,2072.20726,2072.33739,100,20.0
2024.01.16 06:30,2073.51876,2074.20371,2073.51577,2074.00987,100,20.0
2024.01.16 06:45,2074.05015,2074.79727,2072.73284,2073.81252,100,20.0
2024.01.16 07:00,2073.02136,2073.57624,2072.84356,2073.52666,100,20.0
2024.01.16 07:15,2073.35765,2073.39273,2072.88876,2073.16358,100,20.0
2024.01.16 07:30,2073.98963,2074.11522,2073.58323,2074.00182,100,20.0
2024.01.16 07:45,2074.41445,2075.03214,2074.32125,2074.77259,100,20.0
2024.01.16 08:00,2075.53879,2076.15617,2075.39452,2075.69164,100,20.0
2024.01.16 08:15,2074.94665,2075.14860,2073.33340,2073.94174,100,20.0
2024.01.16 08:30,2072.81291,2073.20062,2072.29409,2073.18852,100,20.0
2024.01.16 08:45,2072.55710,2073.41066,2072.12423,2072.76098,100,20.0
2024.01.16 09:00,2072.28984,2072.56467,2072.18095,2072.50002,100,20.0
2024.01.16 09:15,2072.27972,2072.62311,2072.27470,2072.52929,100,20.0
2024.01.16 09:30,2072.86498,2073.22850,2072.13389,2072.44528,100,20.0
2024.01.16 09:45,2073.51577,2074.43018,2073.50102,2073.69843,100,20.0
2024.01.16 10:00,2073.56073,2073.68283,2072.56574,2072.82608,100,20.0
2024.01.16 10:15,2072.71496,2073.18718,2072.41472,2072.51933,100,20.0
2024.01.16 10:30,2072.50463,2072.52161,2071.97579,2072.10578,100,20.0
2024.01.16 10:45,2072.78484,2074.04552,2072.68370,2073.61331,100,20.0
