time,open,high,low,close,volume,spread
2024.01.15 03:00,2119.04240,2119.87861,2118.46668,2119.54262,100,20.0
2024.01.15 03:15,2119.51826,2120.35745,2119.51340,2120.25360,100,20.0
2024.01.15 03:30,2121.17473,2121.63249,2121.09513,2121.60427,100,20.0
2024.01.15 03:45,2121.55059,2121.73571,2119.86804,2120.55231,100,20.0
2024.01.15 04:00,2120.89369,2122.36065,2120.25865,2121.82374,100,20.0
2024.01.15 04:15,2121.38062,2121.64304,2120.90941,2121.13041,100,20.0
2024.01.15 04:30,2121.85382,2122.65081,2121.28552,2122.60915,100,20.0
2024.01.15 04:45,2123.34830,2124.55478,2123.26452,2123.97152,100,20.0
2024.01.15 05:00,2124.58698,2124.83291,2124.26234,2124.31403,100,20.0
2024.01.15 05:15,2125.01146,2125.47287,2124.55052,2124.73223,100,20.0
2024.01.15 05:30,2125.06306,2126.05827,2124.90222,2125.94460,100,20.0
2024.01.15 05:45,2124.37915,2125.14487,2123.66791,2125.03011,100,20.0
2024.01.15 06:00,2125.95560,2126.68416,2125.02219,2125.43144,100,20.0
2024.01.15 06:15,2125.18406,2125.48202,2124.04803,2124.41035,100,20.0
2024.01.15 06:30,2124.16743,2124.35901,2123.94914,2124.06669,100,20.0
2024.01.15 06:45,2124.78871,2124.96970,2124.56151,2124.86472,100,20.0
2024.01.15 07:00,2125.21916,2125.87609,2125.07450,2125.73845,100,20.0
2024.01.15 07:15,2126.67711,2127.72530,2126.42301,2127.36359,100,20.0
2024.01.15 07:30,2127.68235,2127.70456,2127.47352,2127.52256,100,20.0
2024.01.15 07:45,2126.61218,2126.66193,2125.49080,2125.75566,100,20.0
2024.01.15 08:00,2126.25272,2126.65274,2126.06067,2126.51331,100,20.0
2024.01.15 08:15,2125.98044,2126.25445,2125.64842,2125.70716,100,20.0
2024.01.15 08:30,2125.84829,2126.58080,2125.46212,2125.94026,100,20.0
2024.01.15 08:45,2125.98374,2126.45142,2125.62863,2125.93911,100,20.0
2024.01.15 09:00,2125.56246,2125.63950,2124.83667,2125.11422,100,20.0
2024.01.15 09:15,2124.96345,2125.08119,2124.56794,2124.87460,100,20.0
2024.01.15 09:30,2124.72992,2124.88574,2123.60532,2124.66383,100,20.0
2024.01.15 09:45,2123.98472,2124.77247,2123.57470,2124.12044,100,20.0
2024.01.15 10:00,2123.83926,2124.45236,2123.36863,2124.03790,100,20.0
2024.01.15 10:15,2124.10670,2124.81668,2123.49575,2124.50108,100,20.0
2024.01.15 10:30,2123.82856,2124.37404,2123.30691,2123.98210,100,20.0
2024.01.15 10:45,2123.53308,2124.34318,2123.49208,2124.24679,100,20.0
2024.01.15 11:00,2123.27288,2123.67797,2122.97100,2123.04782,100,20.0
2024.01.15 11:15,2122.37469,2122.64397,2121.94941,2122.13270,100,20.0
2024.01.15 11:30,2120.82903,2121.27381,2120.61326,2120.85686,100,20.0
2024.01.15 11:45,2120.80590,2121.93629,2120.67652,2121.78152,100,20.0
2024.01.15 12:00,2121.58472,2121.83119,2121.41046,2121.55033,100,20.0
2024.01.15 12:15,2121.14633,2121.85353,2119.83042,2120.34775,100,20.0
2024.01.15 12:30,2120.77277,2121.74109,2120.60206,2121.16770,100,20.0
2024.01.15 12:45,2121.30212,2121.48910,2121.06838,2121.42189,100,20.0
2024.01.15 13:00,2122.61136,2122.89477,2121.38657,2121.70314,100,20.0
2024.01.15 13:15,2122.12396,2122.49097,2121.31012,2121.49481,100,20.0
2024.01.15 13:30,2121.39827,2121.98876,2121.38932,2121.56571,100,20.0
2024.01.15 13:45,2122.28320,2122.67778,2121.70253,2121.82103,100,20.0
2024.01.15 14:00,2121.80084,2122.62952,2121.72054,2122.48047,100,20.0
2024.01.15 14:15,2123.56647,2123.68525,2123.16299,2123.33779,100,20.0
2024.01.15 14:30,2123.30616,2123.52725,2122.35676,2122.60013,100,20.0
2024.01.15 14:45,2121.33708,2121.56395,2120.68553,2121.30814,100,20.0
2024.01.15 15:00,2121.03733,2121.43931,2120.77856,2121.19318,100,20.0
2024.01.15 15:15,2121.04669,2121.32941,2120.93262,2121.31678,100,20.0
2024.01.15 15:30,2121.73337,2122.20691,2121.63523,2121.99694,100,20.0
2024.01.15 15:45,2121.90473,2122.07269,2121.43262,2121.84943,100,20.0
2024.01.15 16:00,2122.30321,2122.49579,2121.66593,2121.87367,100,20.0
2024.01.15 16:15,2122.97460,2123.19578,2122.73382,2122.75397,100,20.0
2024.01.15 16:30,2122.35533,2122.74427,2122.29387,2122.68347,100,20.0
2024.01.15 16:45,2123.97925,2124.59553,2123.45308,2124.22616,100,20.0
2024.01.15 17:00,2123.68221,2124.24061,2122.87064,2123.09640,100,20.0
2024.01.15 17:15,2123.11825,2123.75554,2122.53801,2123.72542,100,20.0
2024.01.15 17:30,2122.82533,2122.82539,2122.57466,2122.80620,100,20.0
2024.01.15 17:45,2121.01391,2121.37953,2120.92435,2121.26248,100,20.0
2024.01.15 18:00,2122.02664,2123.80194,2121.52347,2123.44184,100,20.0
2024.01.15 18:15,2122.92874,2123.38428,2122.66966,2123.21756,100,20.0
2024.01.15 18:30,2122.99020,2123.40131,2122.63136,2122.94726,100,20.0
2024.01.15 18:45,2122.46831,2122.81508,2122.32009,2122.57730,100,20.0
2024.01.15 19:00,2121.80420,2122.26390,2121.23312,2122.03220,100,20.0
2024.01.15 19:15,2122.56211,2124.06774,2122.08076,2123.80934,100,20.0
2024.01.15 19:30,2124.48901,2124.85436,2124.42019,2124.67482,100,20.0
2024.01.15 19:45,2124.31946,2125.13987,2124.31531,2124.55964,100,20.0
2024.01.15 20:00,2125.21162,2126.04827,2125.05682,2125.69867,100,20.0
2024.01.15 20:15,2126.16044,2126.96286,2125.75870,2126.49826,100,20.0
2024.01.15 20:30,2125.12002,2126.41685,2124.77840,2126.21121,100,20.0
2024.01.15 20:45,2126.76312,2126.89536,2125.01873,2125.42932,100,20.0
2024.01.15 21:00,2124.38700,2125.10765,2123.94114,2125.09253,100,20.0
2024.01.15 21:15,2125.74103,2126.55178,2125.50944,2126.24882,100,20.0
2024.01.15 21:30,2124.70191,2125.29807,2124.04626,2124.11063,100,20.0
2024.01.15 21:45,2123.59989,2124.06604,2123.28982,2123.63379,100,20.0
2024.01.15 22:00,2122.97813,2124.81094,2122.79964,2124.72328,100,20.0
2024.01.15 22:15,2123.76897,2124.85090,2122.83208,2124.13147,100,20.0
2024.01.15 22:30,2123.26110,2124.73897,2122.98931,2124.29338,100,20.0
2024.01.15 22:45,2125.12875,2125.89187,2123.56605,2124.27108,100,20.0
2024.01.15 23:00,2124.49019,2124.61373,2124.04534,2124.24105,100,20.0
2024.01.15 23:15,2124.06577,2124.30500,2123.20742,2123.66153,100,20.0
2024.01.15 23:30,2123.35691,2123.65418,2122.70673,2122.93547,100,20.0
2024.01.15 23:45,2122.49368,2123.47664,2122.26663,2123.32588,100,20.0
2024.01.16 00:00,2122.64022,2123.85986,2122.38100,2123.18955,100,20.0
2024.01.16 00:15,2122.14163,2122.41956,2121.42170,2121.59135,100,20.0
2024.01.16 00:30,2121.52085,2121.78361,2121.50105,2121.54273,100,20.0
2024.01.16 00:45,2121.92849,2123.05146,2121.64328,2122.83344,100,20.0
2024.01.16 01:00,2124.45075,2124.70983,2123.23331,2123.50827,100,20.0
2024.01.16 01:15,2124.55378,2126.25131,2123.81234,2125.19857,100,20.0
2024.01.16 01:30,2126.48727,2126.66334,2125.49524,2125.63125,100,20.0
2024.01.16 01:45,2125.48860,2125.77894,2125.33486,2125.73199,100,20.0
2024.01.16 02:00,2125.76599,2125.76693,2124.70997,2125.56189,100,20.0
2024.01.16 02:15,2126.27459,2127.36991,2126.22495,2127.23727,100,20.0
2024.01.16 02:30,2127.66789,2128.48823,2127.66574,2128.19231,100,20.0
2024.01.16 02:45,2128.15237,2129.04611,2128.05463,2128.74376,100,20.0
2024.01.16 03:00,2128.32547,2128.60362,2127.81320,2128.38639,100,20.0
2024.01.16 03:15,2127.92503,2128.27797,2127.38508,2127.54406,100,20.0
2024.01.16 03:30,2127.45086,2128.00757,2126.87766,2127.81001,100,20.0
2024.01.16 03:45,2127.99206,2128.40993,2127.63829,2128.28725,100,20.0
2024.01.16 04:00,2128.74689,2129.14523,2128.61417,2129.12425,100,20.0
2024.01.16 04:15,2128.78522,2129.36800,2127.80168,2128.93929,100,20.0
2024.01.16 04:30,2129.73773,2130.93539,2129.49030,2130.53812,100,20.0
2024.01.16 04:45,2131.40388,2131.80081,2130.55483,2131.55158,100,20.0
2024.01.16 05:00,2131.74504,2132.27193,2131.68599,2131.86921,100,20.0
2024.01.16 05:15,2133.05232,2133.69061,2132.79528,2133.32827,100,20.0
2024.01.16 05:30,2132.86891,2133.44215,2131.99549,2132.86698,100,20.0
2024.01.16 05:45,2134.17622,2134.27372,2133.46645,2133.72475,100,20.0
2024.01.16 06:00,2133.59468,2134.12508,2133.26230,2133.94684,100,20.0
2024.01.16 06:15,2133.80734,2134.41303,2133.71626,2134.17330,100,20.0
2024.01.16 06:30,2134.09214,2134.09341,2133.76491,2133.81387,100,20.0
2024.01.16 06:45,2133.48915,2135.03586,2133.35223,2134.53698,100,20.0
2024.01.16 07:00,2134.44142,2134.68685,2133.90148,2134.58890,100,20.0
2024.01.16 07:15,2133.98907,2134.10921,2133.42540,2133.88051,100,20.0
2024.01.16 07:30,2134.12428,2134.50459,2133.33209,2133.75068,100,20.0
2024.01.16 07:45,2133.10441,2133.29152,2132.84639,2132.95045,100,20.0
2024.01.16 08:00,2132.36315,2132.86085,2131.93319,2132.83694,100,20.0
2024.01.16 08:15,2132.63460,2133.39522,2132.18739,2133.19047,100,20.0
2024.01.16 08:30,2132.76195,2133.51663,2131.70162,2132.10016,100,20.0
2024.01.16 08:45,2132.35199,2132.97043,2132.27475,2132.53015,100,20.0
2024.01.16 09:00,2132.51104,2133.89091,2132.30347,2133.68499,100,20.0
2024.01.16 09:15,2133.86906,2134.46446,2133.66210,2133.88005,100,20.0
2024.01.16 09:30,2133.73401,2134.54493,2133.53880,2133.98003,100,20.0
2024.01.16 09:45,2134.77295,2134.77404,2134.37230,2134.41978,100,20.0
2024.01.16 10:00,2134.35994,2135.14698,2133.27243,2133.58666,100,20.0
2024.01.16 10:15,2133.36546,2133.69379,2132.87767,2132.98172,100,20.0
2024.01.16 10:30,2132.71407,2134.10220,2132.68326,2133.78953,100,20.0
2024.01.16 10:45,2133.30147,2133.47040,2132.67224,2133.05100,100,20.0
2024.01.16 11:00,2133.15859,2133.67010,2132.87820,2132.95629,100,20.0
2024.01.16 11:15,2133.94863,2134.51443,2133.58129,2134.38153,100,20.0
2024.01.16 11:30,2134.10317,2134.62763,2133.99179,2134.15031,100,20.0
2024.01.16 11:45,2134.47477,2134.70152,2134.37864,2134.67885,100,20.0
2024.01.16 12:00,2134.45317,2134.60321,2134.17501,2134.47267,100,20.0
2024.01.16 12:15,2134.53515,2135.36265,2134.40103,2134.64098,100,20.0
2024.01.16 12:30,2134.53228,2134.97588,2134.25793,2134.37928,100,20.0
2024.01.16 12:45,2134.36273,2134.76568,2134.26703,2134.31866,100,20.0
2024.01.16 13:00,2135.25863,2136.35372,2134.75874,2135.91810,100,20.0
2024.01.16 13:15,2136.80105,2137.92859,2136.27340,2137.50274,100,20.0
2024.01.16 13:30,2137.19697,2138.15177,2137.17050,2137.93930,100,20.0
2024.01.16 13:45,2138.82064,2139.10856,2137.44493,2138.06306,100,20.0
2024.01.16 14:00,2138.04591,2138.32871,2137.95322,2138.19213,100,20.0
2024.01.16 14:15,2138.49671,2139.22302,2138.23686,2138.71203,100,20.0
2024.01.16 14:30,2138.31847,2138.70639,2137.70309,2138.08024,100,20.0
2024.01.16 14:45,2137.80944,2138.21932,2137.49057,2138.04442,100,20.0
2024.01.16 15:00,2137.47147,2137.93227,2136.92165,2137.84329,100,20.0
2024.01.16 15:15,2137.91502,2138.18276,2137.81912,2137.83173,100,20.0
2024.01.16 15:30,2138.40640,2138.93760,2138.40453,2138.44271,100,20.0
2024.01.16 15:45,2138.24204,2138.83858,2137.37560,2138.60293,100,20.0
2024.01.16 16:00,2137.46038,2137.98143,2137.43399,2137.46360,100,20.0
2024.01.16 16:15,2137.49125,2137.94236,2137.20191,2137.88785,100,20.0
2024.01.16 16:30,2137.49095,2138.19076,2136.46868,2136.81879,100,20.0
2024.01.16 16:45,2135.88232,2135.97200,2135.30472,2135.43646,100,20.0
2024.01.16 17:00,2134.88893,2135.13450,2133.65260,2134.24771,100,20.0
2024.01.16 17:15,2133.80734,2134.65834,2133.36275,2134.15964,100,20.0
2024.01.16 17:30,2134.83702,2135.00919,2134.65963,2134.68793,100,20.0
2024.01.16 17:45,2135.34609,2135.83668,2134.49859,2134.56523,100,20.0
2024.01.16 18:00,2135.48463,2135.72429,2134.38618,2134.68322,100,20.0
2024.01.16 18:15,2135.22742,2135.36757,2134.85086,2135.15701,100,20.0
2024.01.16 18:30,2135.75621,2136.80508,2135.42595,2136.45606,100,20.0
2024.01.16 18:45,2136.75092,2136.97864,2136.42455,2136.62441,100,20.0
2024.01.16 19:00,2136.85809,2137.01516,2136.59766,2136.82506,100,20.0
2024.01.16 19:15,2137.28785,2138.59965,2136.40168,2137.96685,100,20.0
2024.01.16 19:30,2138.55364,2139.03773,2137.55204,2138.83510,100,20.0
2024.01.16 19:45,2138.34253,2138.44760,2137.93669,2138.43205,100,20.0
2024.01.16 20:00,2138.81214,2139.04298,2137.85550,2138.27056,100,20.0
2024.01.16 20:15,2137.98404,2138.05046,2136.81012,2137.02866,100,20.0
2024.01.16 20:30,2137.20363,2137.27010,2136.55827,2136.86853,100,20.0
2024.01.16 20:45,2136.55140,2136.90144,2136.32983,2136.89048,100,20.0
2024.01.16 21:00,2136.45829,2137.18578,2136.29936,2136.57199,100,20.0
2024.01.16 21:15,2136.05629,2136.10132,2135.97797,2136.05890,100,20.0
2024.01.16 21:30,2135.76762,2135.78844,2135.59237,2135.68449,100,20.0
2024.01.16 21:45,2135.69324,2136.02459,2135.31099,2135.59683,100,20.0
2024.01.16 22:00,2135.38534,2135.57106,2134.95067,2135.19223,100,20.0
2024.01.16 22:15,2135.84615,2136.19354,2135.40609,2136.19051,100,20.0
2024.01.16 22:30,2135.69233,2136.23295,2135.38867,2136.21026,100,20.0
2024.01.16 22:45,2137.53900,2137.84991,2136.76746,2137.30713,100,20.0
2024.01.16 23:00,2137.01622,2137.67821,2136.98432,2137.46863,100,20.0
2024.01.16 23:15,2136.46499,2136.72911,2135.80202,2136.27545,100,20.0
2024.01.16 23:30,2136.95064,2137.34095,2136.60693,2136.84465,100,20.0
2024.01.16 23:45,2137.75916,2138.13005,2137.12564,2137.80478,100,20.0
2024.01.17 00:00,2138.31922,2138.50411,2137.97759,2138.39916,100,20.0
2024.01.17 00:15,2138.73659,2138.87772,2137.52056,2137.87852,100,20.0
2024.01.17 00:30,2138.55089,2138.81363,2137.63931,2138.03149,100,20.0
2024.01.17 00:45,2138.12110,2138.83374,2137.74753,2138.10846,100,20.0
2024.01.17 01:00,2139.05370,2139.84803,2138.49199,2139.11814,100,20.0
2024.01.17 01:15,2138.76319,2138.97983,2138.06521,2138.47054,100,20.0
2024.01.17 01:30,2139.09891,2139.73054,2138.50532,2138.86661,100,20.0
2024.01.17 01:45,2139.24370,2139.48200,2137.98250,2138.03972,100,20.0
2024.01.17 02:00,2139.17089,2139.23189,2137.77470,2138.58652,100,20.0
2024.01.17 02:15,2138.09083,2138.97972,2137.49230,2138.77381,100,20.0
2024.01.17 02:30,2138.63821,2140.06930,2138.40699,2139.54598,100,20.0
2024.01.17 02:45,2139.09018,2140.05834,2138.37093,2138.89917,100,20.0
2024.01.17 03:00,2139.26539,2140.03940,2138.57548,2139.75255,100,20.0
2024.01.17 03:15,2139.68286,2140.01428,2139.47363,2139.99218,100,20.0
2024.01.17 03:30,2141.25507,2141.78948,2140.50755,2141.38190,100,20.0
2024.01.17 03:45,2142.06932,2142.12754,2141.42757,2141.50657,100,20.0
2024.01.17 04:00,2141.82532,2142.78532,2141.53342,2142.23372,100,20.0
2024.01.17 04:15,2141.24205,2141.57313,2140.46784,2140.53623,100,20.0
2024.01.17 04:30,2140.40552,2140.82067,2139.66092,2140.15362,100,20.0
2024.01.17 04:45,2139.70446,2140.12170,2139.37833,2139.74296,100,20.0
2024.01.17 05:00,2139.80700,2139.97512,2139.78105,2139.93497,100,20.0
2024.01.17 05:15,2140.21059,2141.25369,2139.90099,2140.72262,100,20.0
2024.01.17 05:30,2140.13689,2140.53941,2139.68024,2139.94159,100,20.0
2024.01.17 05:45,2141.05587,2141.60891,2140.86643,2141.23877,100,20.0
2024.01.17 06:00,2140.78050,2140.92364,2139.70590,2140.05861,100,20.0
2024.01.17 06:15,2139.55938,2140.21614,2138.85851,2139.87799,100,20.0
2024.01.17 06:30,2139.95299,2140.35778,2139.47176,2139.62582,100,20.0
2024.01.17 06:45,2139.68286,2140.55010,2139.50310,2139.96118,100,20.0
2024.01.17 07:00,2139.38336,2139.99983,2139.34951,2139.82828,100,20.0
2024.01.17 07:15,2139.49015,2139.82938,2139.29727,2139.31612,100,20.0
2024.01.17 07:30,2139.20376,2139.87697,2138.73781,2139.79505,100,20.0
2024.01.17 07:45,2138.99356,2139.49342,2138.83178,2139.36219,100,20.0
2024.01.17 08:00,2139.58058,2139.85868,2138.58197,2139.42370,100,20.0
2024.01.17 08:15,2139.88190,2141.40297,2139.79079,2140.91532,100,20.0
2024.01.17 08:30,2140.81762,2141.18781,2140.59300,2141.13508,100,20.0
2024.01.17 08:45,2142.07832,2142.11977,2141.19917,2141.45179,100,20.0
2024.01.17 09:00,2141.80563,2142.49904,2141.51599,2142.21337,100,20.0
2024.01.17 09:15,2143.05563,2143.75574,2142.60534,2143.56008,100,20.0
2024.01.17 09:30,2142.35180,2142.73903,2141.61059,2141.73243,100,20.0
2024.01.17 09:45,2141.18292,2141.37618,2140.75330,2140.85352,100,20.0
2024.01.17 10:00,2140.70875,2141.38956,2140.16194,2140.36644,100,20.0
2024.01.17 10:15,2140.49695,2140.54716,2140.21929,2140.42056,100,20.0
2024.01.17 10:30,2139.94932,2140.82607,2139.50820,2140.59344,100,20.0
2024.01.17 10:45,2140.89320,2141.13987,2140.80123,2140.98406,100,20.0
2024.01.17 11:00,2141.38554,2142.02988,2141.18860,2141.91351,100,20.0
2024.01.17 11:15,2141.76850,2142.38061,2141.44552,2142.26253,100,20.0
2024.01.17 11:30,2141.56797,2141.65414,2140.70731,2141.35342,100,20.0
2024.01.17 11:45,2140.47817,2140.68961,2139.41409,2139.57195,100,20.0
2024.01.17 12:00,2139.15851,2140.40357,2138.64402,2139.85256,100,20.0
2024.01.17 12:15,2139.98732,2140.18335,2139.61721,2139.93717,100,20.0
2024.01.17 12:30,2140.29708,2140.90056,2140.25090,2140.69078,100,20.0
2024.01.17 12:45,2140.90418,2142.09783,2140.76078,2141.50455,100,20.0
2024.01.17 13:00,2142.30411,2142.41998,2142.01495,2142.24017,100,20.0
2024.01.17 13:15,2143.30876,2143.34852,2142.56396,2142.57874,100,20.0
2024.01.17 13:30,2142.18380,2143.03092,2142.05693,2142.79585,100,20.0
2024.01.17 13:45,2141.36484,2142.01407,2141.15138,2141.32842,100,20.0
2024.01.17 14:00,2140.78425,2141.13404,2140.21594,2140.66898,100,20.0
2024.01.17 14:15,2140.35342,2140.59838,2140.34203,2140.53196,100,20.0
2024.01.17 14:30,2140.94476,2141.84256,2140.27201,2140.46130,100,20.0
2024.01.17 14:45,2141.40143,2141.44792,2140.05927,2140.10832,100,20.0
2024.01.17 15:00,2140.91428,2140.93641,2139.97274,2140.65367,100,20.0
2024.01.17 15:15,2140.99823,2141.55466,2140.93389,2141.50306,100,20.0
2024.01.17 15:30,2140.95732,2141.83365,2140.33391,2141.56464,100,20.0
2024.01.17 15:45,2141.45380,2142.13128,2141.41937,2141.95468,100,20.0
2024.01.17 16:00,2143.07705,2143.44031,2142.88665,2143.38630,100,20.0
2024.01.17 16:15,2143.10741,2143.25747,2142.71055,2142.72029,100,20.0
2024.01.17 16:30,2143.40730,2143.41981,2142.02798,2142.49535,100,20.0
2024.01.17 16:45,2142.42607,2143.42271,2142.32521,2143.19788,100,20.0
2024.01.17 17:00,2143.08467,2143.52459,2143.03716,2143.33984,100,20.0
2024.01.17 17:15,2143.77997,2144.45261,2143.73587,2144.37147,100,20.0
2024.01.17 17:30,2145.50154,2145.68236,2145.11340,2145.16690,100,20.0
2024.01.17 17:45,2146.21667,2146.44796,2145.89721,2146.31004,100,20.0
2024.01.17 18:00,2146.73429,2146.80514,2145.91025,2146.36145,100,20.0
2024.01.17 18:15,2146.21897,2146.30832,2145.18516,2145.42845,100,20.0
2024.01.17 18:30,2145.39832,2145.49435,2145.18278,2145.26877,100,20.0
2024.01.17 18:45,2145.75405,2146.15610,2145.50780,2145.61857,100,20.0
2024.01.17 19:00,2145.58366,2145.59890,2145.21662,2145.30224,100,20.0
2024.01.17 19:15,2144.91533,2145.48977,2144.01759,2144.46896,100,20.0
2024.01.17 19:30,2145.10718,2145.32733,2144.66627,2144.69708,100,20.0
2024.01.17 19:45,2144.58099,2145.15452,2143.73019,2144.90561,100,20.0
2024.01.17 20:00,2144.88833,2145.00916,2143.80732,2144.05609,100,20.0
2024.01.17 20:15,2143.82705,2144.18782,2143.05079,2143.43682,100,20.0
2024.01.17 20:30,2143.39267,2143.57898,2142.20675,2142.37752,100,20.0
2024.01.17 20:45,2142.59473,2142.69923,2141.75862,2142.19891,100,20.0
2024.01.17 21:00,2142.46993,2142.92128,2142.15028,2142.39692,100,20.0
2024.01.17 21:15,2142.43607,2142.50548,2142.29477,2142.41024,100,20.0
2024.01.17 21:30,2142.62188,2143.18851,2141.68325,2141.99531,100,20.0
2024.01.17 21:45,2142.35532,2142.68255,2141.97806,2142.14993,100,20.0
2024.01.17 22:00,2141.95260,2142.40477,2141.65616,2142.33756,100,20.0
2024.01.17 22:15,2142.28041,2143.12436,2141.69747,2142.71666,100,20.0
2024.01.17 22:30,2141.56292,2142.17080,2141.25826,2142.09972,100,20.0
2024.01.17 22:45,2141.86152,2142.40770,2141.83792,2142.34740,100,20.0
2024.01.17 23:00,2142.30310,2142.61505,2141.63830,2142.34542,100,20.0
2024.01.17 23:15,2142.39036,2142.46751,2141.79977,2142.32118,100,20.0
2024.01.17 23:30,2142.14834,2143.27084,2141.99103,2142.75454,100,20.0
2024.01.17 23:45,2141.94831,2142.01463,2141.26921,2141.59288,100,20.0
2024.01.18 00:00,2142.16788,2142.28282,2141.49562,2142.11666,100,20.0
2024.01.18 00:15,2141.53834,2142.37931,2141.09265,2142.31024,100,20.0
2024.01.18 00:30,2141.36304,2141.44619,2140.79011,2140.80433,100,20.0
2024.01.18 00:45,2141.87672,2141.97027,2141.30198,2141.54663,100,20.0
2024.01.18 01:00,2141.25625,2141.66757,2140.52401,2140.92837,100,20.0
2024.01.18 01:15,2140.37425,2140.84200,2140.04104,2140.43840,100,20.0
2024.01.18 01:30,2140.95954,2141.62638,2140.86478,2141.26665,100,20.0
2024.01.18 01:45,2140.04834,2140.50591,2139.72319,2140.05577,100,20.0
2024.01.18 02:00,2139.81056,2140.21481,2139.27800,2139.75740,100,20.0
2024.01.18 02:15,2140.80951,2141.15560,2140.08476,2140.31322,100,20.0
2024.01.18 02:30,2140.35730,2140.57078,2140.12262,2140.31413,100,20.0
2024.01.18 02:45,2140.16525,2140.74466,2139.76177,2140.30911,100,20.0
2024.01.18 03:00,2139.84313,2140.56109,2139.56570,2140.34537,100,20.0
2024.01.18 03:15,2139.84502,2140.72593,2139.74191,2140.62827,100,20.0
2024.01.18 03:30,2141.06300,2141.46432,2140.65989,2141.22773,100,20.0
2024.01.18 03:45,2140.03974,2140.22344,2139.60656,2140.07242,100,20.0
2024.01.18 04:00,2140.97178,2141.05413,2140.63085,2140.68614,100,20.0
2024.01.18 04:15,2141.08084,2142.04101,2141.03331,2141.44289,100,20.0
2024.01.18 04:30,2141.47194,2141.79526,2141.39077,2141.48572,100,20.0
2024.01.18 04:45,2140.66544,2140.74123,2140.41571,2140.65244,100,20.0
2024.01.18 05:00,2141.61842,2141.95264,2141.28569,2141.78936,100,20.0
2024.01.18 05:15,2142.21580,2142.54483,2141.63813,2141.84863,100,20.0
2024.01.18 05:30,2141.58403,2142.22304,2141.33808,2142.01473,100,20.0
2024.01.18 05:45,2142.65857,2142.77240,2142.35733,2142.39173,100,20.0
2024.01.18 06:00,2142.20155,2143.02683,2141.99753,2142.97622,100,20.0
2024.01.18 06:15,2143.57760,2143.71309,2143.41610,2143.52460,100,20.0
