time,open,high,low,close,volume,spread
2024.01.11 21:30,1941.38639,1942.55942,1941.20304,1942.38714,100,20.0
2024.01.11 21:45,1942.13697,1942.13930,1941.89806,1941.94207,100,20.0
2024.01.11 22:00,1940.81828,1940.93135,1939.26137,1940.07519,100,20.0
2024.01.11 22:15,1940.23445,1940.38238,1939.54185,1939.92442,100,20.0
2024.01.11 22:30,1939.42639,1939.56743,1939.05776,1939.18231,100,20.0
2024.01.11 22:45,1938.98437,1939.15794,1938.95694,1938.95723,100,20.0
2024.01.11 23:00,1937.71606,1938.76766,1937.34695,1938.66564,100,20.0
2024.01.11 23:15,1938.19015,1938.88595,1937.57714,1938.65350,100,20.0
2024.01.11 23:30,1939.17790,1941.15781,1938.51043,1940.83944,100,20.0
2024.01.11 23:45,1941.08161,1941.31857,1939.59492,1939.94697,100,20.0
2024.01.12 00:00,1939.88867,1940.73850,1939.79925,1940.43236,100,20.0
2024.01.12 00:15,1939.45723,1940.28415,1939.35445,1940.18310,100,20.0
2024.01.12 00:30,1939.82534,1940.15318,1939.06814,1939.39341,100,20.0
2024.01.12 00:45,1939.07691,1939.22558,1938.44206,1938.96321,100,20.0
2024.01.12 01:00,1938.24599,1938.32824,1937.76371,1938.24547,100,20.0
2024.01.12 01:15,1938.54942,1939.41311,1938.28191,1939.30922,100,20.0
2024.01.12 01:30,1939.23806,1939.99416,1939.12308,1939.39060,100,20.0
2024.01.12 01:45,1939.57445,1939.91479,1938.92672,1939.19852,100,20.0
2024.01.12 02:00,1938.95534,1939.57246,1938.91705,1939.17150,100,20.0
2024.01.12 02:15,1939.34377,1939.53733,1939.17650,1939.18501,100,20.0
2024.01.12 02:30,1939.87761,1939.98742,1939.21201,1939.26156,100,20.0
2024.01.12 02:45,1939.23432,1939.34298,1938.77954,1938.97196,100,20.0
2024.01.12 03:00,1938.18388,1938.76751,1937.74740,1937.80282,100,20.0
2024.01.12 03:15,1937.00948,1937.31830,1936.45231,1936.73910,100,20.0
2024.01.12 03:30,1937.21048,1937.68555,1937.11225,1937.16441,100,20.0
2024.01.12 03:45,1936.97600,1937.62350,1936.84107,1937.58211,100,20.0
2024.01.12 04:00,1936.98713,1937.26133,1936.53100,1936.68582,100,20.0
2024.01.12 04:15,1935.69642,1936.57662,1935.56249,1936.54717,100,20.0
2024.01.12 04:30,1936.07086,1936.48215,1935.59918,1935.91750,100,20.0
2024.01.12 04:45,1935.16086,1935.42821,1934.38608,1934.66864,100,20.0
2024.01.12 05:00,1934.34533,1934.46134,1933.18834,1933.45986,100,20.0
2024.01.12 05:15,1933.62657,1934.01919,1933.21176,1933.84448,100,20.0
2024.01.12 05:30,1933.66232,1934.31648,1933.37498,1933.89743,100,20.0
2024.01.12 05:45,1933.33449,1933.82098,1933.17958,1933.79297,100,20.0
2024.01.12 06:00,1933.05901,1933.63773,1932.90864,1933.11324,100,20.0
2024.01.12 06:15,1933.58948,1933.99036,1933.57170,1933.74724,100,20.0
2024.01.12 06:30,1932.94356,1933.04863,1932.20266,1932.52397,100,20.0
2024.01.12 06:45,1931.73990,1932.72771,1931.46015,1932.23994,100,20.0
2024.01.12 07:00,1932.54208,1933.46210,1932.40085,1933.16432,100,20.0
2024.01.12 07:15,1932.97954,1933.30523,1932.90029,1933.13050,100,20.0
2024.01.12 07:30,1934.00526,1934.89601,1933.38126,1934.73198,100,20.0
2024.01.12 07:45,1934.02567,1934.25602,1933.32968,1933.60160,100,20.0
2024.01.12 08:00,1933.52052,1934.28945,1933.44978,1933.70087,100,20.0
2024.01.12 08:15,1933.70817,1934.14313,1932.84833,1934.10358,100,20.0
2024.01.12 08:30,1934.30040,1934.37482,1933.35467,1933.70838,100,20.0
2024.01.12 08:45,1932.57527,1933.35210,1932.27223,1933.31291,100,20.0
2024.01.12 09:00,1932.95181,1933.43998,1932.63781,1933.10242,100,20.0
2024.01.12 09:15,1933.88578,1935.09056,1933.58304,1934.95528,100,20.0
2024.01.12 09:30,1934.14092,1934.54573,1933.80317,1933.88826,100,20.0
2024.01.12 09:45,1934.44247,1934.90186,1934.34061,1934.36750,100,20.0
2024.01.12 10:00,1934.05007,1934.14236,1933.65032,1933.67518,100,20.0
2024.01.12 10:15,1933.14861,1933.17269,1931.96107,1932.47306,100,20.0
2024.01.12 10:30,1932.82408,1933.21373,1932.62801,1932.96840,100,20.0
2024.01.12 10:45,1931.87587,1932.76423,1931.38192,1932.26346,100,20.0
2024.01.12 11:00,1932.50202,1933.41685,1932.03945,1932.10228,100,20.0
2024.01.12 11:15,1933.11616,1933.20619,1932.39529,1932.40329,100,20.0
2024.01.12 11:30,1931.61263,1931.95029,1931.08706,1931.59991,100,20.0
2024.01.12 11:45,1931.75484,1931.92730,1931.53793,1931.56777,100,20.0
2024.01.12 12:00,1932.01132,1932.04782,1931.74943,1931.87826,100,20.0
2024.01.12 12:15,1931.82263,1933.16310,1931.26807,1933.03146,100,20.0
2024.01.12 12:30,1932.53946,1932.54339,1932.33946,1932.46723,100,20.0
2024.01.12 12:45,1932.51329,1933.07167,1931.90596,1932.89830,100,20.0
2024.01.12 13:00,1933.14984,1934.48796,1933.09713,1933.82204,100,20.0
2024.01.12 13:15,1933.75054,1934.12922,1933.26920,1934.01698,100,20.0
2024.01.12 13:30,1932.92742,1933.70780,1932.84676,1933.16893,100,20.0
2024.01.12 13:45,1933.62971,1934.61325,1933.22640,1934.18107,100,20.0
2024.01.12 14:00,1934.59519,1934.74288,1934.51215,1934.69736,100,20.0
2024.01.12 14:15,1934.21178,1934.89936,1933.77324,1934.16898,100,20.0
2024.01.12 14:30,1932.73145,1933.04401,1932.29799,1932.60111,100,20.0
2024.01.12 14:45,1933.12806,1933.66588,1932.51434,1932.56686,100,20.0
2024.01.12 15:00,1933.11685,1933.31997,1931.85039,1932.39245,100,20.0
2024.01.12 15:15,1932.26362,1932.59808,1932.13141,1932.39693,100,20.0
2024.01.12 15:30,1931.11865,1931.29528,1930.77805,1931.19948,100,20.0
2024.01.12 15:45,1931.11157,1931.54548,1930.94730,1931.07148,100,20.0
2024.01.12 16:00,1930.74929,1930.98070,1930.07007,1930.68285,100,20.0
2024.01.12 16:15,1930.60820,1931.19183,1930.31217,1931.17473,100,20.0
2024.01.12 16:30,1929.67206,1930.30962,1929.01986,1929.33797,100,20.0
2024.01.12 16:45,1929.82924,1930.85738,1929.44154,1930.28954,100,20.0
2024.01.12 17:00,1930.28616,1930.89693,1929.67508,1929.75880,100,20.0
2024.01.12 17:15,1930.72195,1931.41856,1930.27820,1931.13140,100,20.0
2024.01.12 17:30,1931.43262,1931.69857,1931.31526,1931.54806,100,20.0
2024.01.12 17:45,1931.78010,1932.21863,1931.29391,1931.33329,100,20.0
2024.01.12 18:00,1931.10847,1931.68393,1930.46180,1930.60935,100,20.0
2024.01.12 18:15,1930.80617,1931.32452,1930.78160,1931.01833,100,20.0
2024.01.12 18:30,1931.76284,1931.81832,1930.99246,1931.35223,100,20.0
2024.01.12 18:45,1930.82625,1931.47916,1930.69957,1931.05251,100,20.0
2024.01.12 19:00,1929.67747,1930.52437,1929.43011,1930.33601,100,20.0
2024.01.12 19:15,1930.12785,1930.28512,1929.99123,1930.25020,100,20.0
2024.01.12 19:30,1929.87940,1930.14400,1929.39615,1929.44775,100,20.0
2024.01.12 19:45,1929.26369,1930.25328,1928.75742,1929.46096,100,20.0
2024.01.12 20:00,1929.80850,1930.73383,1929.67120,1930.70204,100,20.0
2024.01.12 20:15,1930.76950,1931.72919,1930.40309,1931.63729,100,20.0
2024.01.12 20:30,1931.25820,1931.28562,1930.95172,1931.27554,100,20.0
2024.01.12 20:45,1930.98640,1931.22886,1930.89615,1930.98167,100,20.0
2024.01.12 21:00,1929.67567,1930.21681,1929.44922,1929.78164,100,20.0
2024.01.12 21:15,1929.34816,1930.06483,1928.88189,1930.06133,100,20.0
2024.01.12 21:30,1930.34569,1930.48714,1929.99730,1930.20030,100,20.0
2024.01.12 21:45,1929.72249,1929.81938,1929.12861,1929.72192,100,20.0
2024.01.12 22:00,1929.74726,1930.52724,1929.55572,1930.24225,100,20.0
2024.01.12 22:15,1930.10749,1930.38250,1929.89703,1930.14858,100,20.0
2024.01.12 22:30,1930.75036,1931.19641,1930.38884,1930.53783,100,20.0
2024.01.12 22:45,1929.90169,1930.17165,1929.87277,1930.10990,100,20.0
2024.01.12 23:00,1929.80993,1931.06499,1929.53401,1930.66169,100,20.0
2024.01.12 23:15,1929.94670,1930.50964,1929.83936,1930.49484,100,20.0
2024.01.12 23:30,1929.64425,1930.32992,1929.15607,1930.17274,100,20.0
2024.01.12 23:45,1930.76026,1931.19257,1930.36532,1930.55578,100,20.0
2024.01.13 00:00,1929.58085,1929.96601,1928.78001,1928.90906,100,20.0
2024.01.13 00:15,1929.03057,1929.33883,1928.82464,1928.95571,100,20.0
2024.01.13 00:30,1928.69090,1929.46609,1928.44249,1929.27053,100,20.0
2024.01.13 00:45,1930.06935,1930.27151,1929.55896,1929.60975,100,20.0
2024.01.13 01:00,1928.96602,1929.64955,1928.90660,1929.64398,100,20.0
2024.01.13 01:15,1929.48480,1929.69801,1929.00220,1929.46525,100,20.0
2024.01.13 01:30,1929.84025,1930.35831,1929.35000,1929.45718,100,20.0
2024.01.13 01:45,1928.13732,1928.32755,1928.04854,1928.06392,100,20.0
2024.01.13 02:00,1927.74994,1928.15656,1927.33008,1927.68864,100,20.0
2024.01.13 02:15,1927.49642,1927.78647,1927.21481,1927.51859,100,20.0
2024.01.13 02:30,1927.78486,1928.00136,1927.12388,1927.66354,100,20.0
2024.01.13 02:45,1927.70214,1927.85262,1927.53056,1927.83351,100,20.0
2024.01.13 03:00,1927.26902,1927.72637,1926.88344,1927.10304,100,20.0
2024.01.13 03:15,1926.52517,1926.88956,1926.48735,1926.66129,100,20.0
2024.01.13 03:30,1926.52994,1928.29698,1926.36293,1927.82289,100,20.0
2024.01.13 03:45,1927.29771,1927.71875,1926.74373,1927.36866,100,20.0
2024.01.13 04:00,1926.89126,1927.61436,1925.99600,1926.89503,100,20.0
2024.01.13 04:15,1926.21330,1926.43151,1926.01688,1926.17674,100,20.0
2024.01.13 04:30,1925.15850,1925.31036,1924.77678,1925.04448,100,20.0
2024.01.13 04:45,1923.83862,1924.73909,1923.83426,1924.14210,100,20.0
2024.01.13 05:00,1924.02185,1924.32799,1923.70738,1923.75010,100,20.0
2024.01.13 05:15,1923.64393,1924.05842,1923.31909,1923.85117,100,20.0
2024.01.13 05:30,1924.59602,1925.01909,1923.96406,1924.06109,100,20.0
2024.01.13 05:45,1924.54576,1925.57621,1924.48959,1925.31066,100,20.0
2024.01.13 06:00,1925.32143,1925.54629,1924.73061,1925.44882,100,20.0
2024.01.13 06:15,1925.67083,1925.74666,1925.22177,1925.28981,100,20.0
2024.01.13 06:30,1925.32577,1925.32737,1925.15186,1925.32705,100,20.0
2024.01.13 06:45,1925.17900,1925.46813,1924.25800,1925.03985,100,20.0
2024.01.13 07:00,1925.30999,1925.76317,1925.14129,1925.47277,100,20.0
2024.01.13 07:15,1925.41915,1926.31303,1924.61230,1925.55164,100,20.0
2024.01.13 07:30,1926.20237,1926.96667,1926.15127,1926.90840,100,20.0
2024.01.13 07:45,1926.92679,1927.14310,1926.54422,1926.79500,100,20.0
2024.01.13 08:00,1926.18949,1927.34843,1926.18922,1926.59448,100,20.0
2024.01.13 08:15,1926.31013,1926.57001,1925.44556,1925.48376,100,20.0
2024.01.13 08:30,1925.13100,1926.06730,1924.73397,1925.60478,100,20.0
2024.01.13 08:45,1926.19705,1926.35998,1925.44775,1925.87036,100,20.0
2024.01.13 09:00,1926.25753,1926.42340,1925.05116,1925.20062,100,20.0
2024.01.13 09:15,1925.46358,1925.85435,1925.23582,1925.78275,100,20.0
2024.01.13 09:30,1926.27525,1927.23647,1925.85932,1927.20163,100,20.0
2024.01.13 09:45,1926.55424,1927.07546,1925.84981,1926.10304,100,20.0
2024.01.13 10:00,1925.94743,1926.01101,1924.65047,1925.22413,100,20.0
2024.01.13 10:15,1924.71314,1924.85820,1924.30249,1924.77391,100,20.0
2024.01.13 10:30,1924.65403,1924.84777,1924.10852,1924.29810,100,20.0
2024.01.13 10:45,1924.39035,1924.81955,1924.24720,1924.46476,100,20.0
2024.01.13 11:00,1924.36237,1924.90077,1924.20217,1924.41332,100,20.0
2024.01.13 11:15,1924.81407,1924.90663,1924.19244,1924.20568,100,20.0
2024.01.13 11:30,1924.70968,1924.85492,1924.44790,1924.55446,100,20.0
2024.01.13 11:45,1924.91454,1925.04393,1923.95978,1924.36480,100,20.0
2024.01.13 12:00,1925.43092,1927.40460,1925.27005,1927.02652,100,20.0
2024.01.13 12:15,1927.15236,1927.29251,1926.43637,1927.23795,100,20.0
2024.01.13 12:30,1926.03455,1926.37047,1925.65608,1926.15572,100,20.0
2024.01.13 12:45,1926.78580,1927.00511,1926.36256,1927.00242,100,20.0
2024.01.13 13:00,1925.66988,1927.13437,1924.86906,1926.37964,100,20.0
2024.01.13 13:15,1926.74685,1927.17704,1926.47873,1926.81073,100,20.0
2024.01.13 13:30,1927.21946,1927.43752,1926.55924,1926.86857,100,20.0
2024.01.13 13:45,1926.94654,1927.46421,1926.85156,1926.86740,100,20.0
2024.01.13 14:00,1927.49368,1928.61142,1927.24024,1928.33812,100,20.0
2024.01.13 14:15,1928.22523,1928.93081,1928.15813,1928.89923,100,20.0
2024.01.13 14:30,1928.87812,1928.97207,1928.40296,1928.69550,100,20.0
2024.01.13 14:45,1929.00143,1929.47387,1928.84689,1929.37732,100,20.0
2024.01.13 15:00,1928.07582,1928.36219,1927.96980,1928.17393,100,20.0
2024.01.13 15:15,1928.19715,1928.44030,1927.37029,1927.83641,100,20.0
2024.01.13 15:30,1928.44016,1929.03792,1928.04058,1928.45672,100,20.0
2024.01.13 15:45,1928.23502,1929.06779,1927.66472,1927.88527,100,20.0
2024.01.13 16:00,1928.41210,1928.67853,1927.57420,1928.55981,100,20.0
2024.01.13 16:15,1928.10266,1928.47696,1927.52567,1928.18316,100,20.0
2024.01.13 16:30,1927.62312,1927.75896,1927.05312,1927.60742,100,20.0
2024.01.13 16:45,1926.94509,1927.43078,1926.73195,1927.19832,100,20.0
2024.01.13 17:00,1926.42455,1926.72256,1925.91636,1926.42504,100,20.0
2024.01.13 17:15,1925.92285,1926.05740,1925.61567,1925.71465,100,20.0
2024.01.13 17:30,1925.62089,1925.64013,1924.86543,1925.19418,100,20.0
2024.01.13 17:45,1925.98984,1926.14401,1925.68799,1925.90275,100,20.0
2024.01.13 18:00,1925.61597,1926.11267,1925.35841,1925.84684,100,20.0
2024.01.13 18:15,1924.87694,1924.99181,1924.36245,1924.65796,100,20.0
2024.01.13 18:30,1924.85955,1925.10443,1924.73975,1924.77269,100,20.0
2024.01.13 18:45,1924.36264,1924.51106,1924.08366,1924.11764,100,20.0
2024.01.13 19:00,1924.19512,1924.50946,1923.94492,1924.11731,100,20.0
2024.01.13 19:15,1923.14589,1923.41838,1923.11921,1923.29952,100,20.0
2024.01.13 19:30,1922.13904,1922.61892,1921.39766,1921.96168,100,20.0
2024.01.13 19:45,1922.41169,1922.63755,1921.48871,1921.89431,100,20.0
2024.01.13 20:00,1921.66481,1922.35129,1921.02128,1921.69302,100,20.0
2024.01.13 20:15,1921.48133,1921.84238,1920.35300,1920.38448,100,20.0
2024.01.13 20:30,1919.82709,1920.29921,1919.53662,1919.69159,100,20.0
2024.01.13 20:45,1919.71214,1920.30503,1919.65484,1919.83108,100,20.0
2024.01.13 21:00,1919.28825,1919.54946,1918.87926,1918.91640,100,20.0
2024.01.13 21:15,1918.22339,1919.51045,1918.16910,1918.85142,100,20.0
2024.01.13 21:30,1919.35105,1920.29960,1917.88560,1918.15667,100,20.0
2024.01.13 21:45,1918.21077,1919.10687,1918.02553,1918.46575,100,20.0
2024.01.13 22:00,1917.54417,1917.74343,1916.94226,1917.56483,100,20.0
2024.01.13 22:15,1915.89216,1916.89452,1915.08345,1916.03866,100,20.0
2024.01.13 22:30,1915.49168,1915.89683,1915.22346,1915.27752,100,20.0
2024.01.13 22:45,1914.68278,1915.50440,1914.02717,1915.38337,100,20.0
2024.01.13 23:00,1914.26077,1914.75505,1914.13688,1914.42072,100,20.0
2024.01.13 23:15,1913.51915,1913.73117,1913.00778,1913.15491,100,20.0
2024.01.13 23:30,1911.96727,1912.42256,1911.84083,1912.18710,100,20.0
2024.01.13 23:45,1912.84214,1913.02467,1912.28983,1912.73511,100,20.0
2024.01.14 00:00,1912.57281,1912.79745,1911.51535,1911.68701,100,20.0
2024.01.14 00:15,1911.15948,1912.17746,1910.95505,1911.88735,100,20.0
2024.01.14 00:30,1914.11314,1914.88107,1913.75348,1914.62514,100,20.0
2024.01.14 00:45,1914.55635,1914.82168,1913.40824,1914.08139,100,20.0
2024.01.14 01:00,1914.57970,1914.62779,1913.14170,1913.22073,100,20.0
2024.01.14 01:15,1914.06585,1914.28269,1913.79333,1913.84981,100,20.0
2024.01.14 01:30,1913.11925,1913.12489,1911.73813,1912.50502,100,20.0
2024.01.14 01:45,1912.20538,1912.26793,1910.94803,1911.31109,100,20.0
2024.01.14 02:00,1911.93372,1912.23044,1911.69477,1912.20583,100,20.0
2024.01.14 02:15,1912.52958,1912.71318,1912.04348,1912.35382,100,20.0
2024.01.14 02:30,1912.11421,1912.14030,1911.69059,1911.91926,100,20.0
2024.01.14 02:45,1911.89775,1912.33582,1911.69561,1912.20631,100,20.0
2024.01.14 03:00,1912.33252,1912.81665,1912.02779,1912.20087,100,20.0
2024.01.14 03:15,1912.64047,1912.66742,1912.43910,1912.63562,100,20.0
2024.01.14 03:30,1912.67720,1913.20213,1912.52533,1912.60788,100,20.0
2024.01.14 03:45,1912.98934,1913.30096,1912.80924,1912.83482,100,20.0
2024.01.14 04:00,1913.48185,1913.51246,1913.25336,1913.33435,100,20.0
2024.01.14 04:15,1913.93363,1914.87180,1913.91867,1914.55027,100,20.0
2024.01.14 04:30,1914.49207,1915.05572,1914.23455,1914.86566,100,20.0
2024.01.14 04:45,1914.86280,1915.21793,1914.49804,1914.99656,100,20.0
2024.01.14 05:00,1915.24138,1915.95250,1915.03071,1915.57681,100,20.0
2024.01.14 05:15,1915.74263,1915.76267,1914.59665,1915.11962,100,20.0
2024.01.14 05:30,1914.42531,1914.97962,1913.46517,1913.89325,100,20.0
2024.01.14 05:45,1914.11589,1914.12464,1913.75995,1913.84589,100,20.0
2024.01.14 06:00,1912.50915,1912.89037,1912.19779,1912.70833,100,20.0
2024.01.14 06:15,1913.25647,1913.68234,1912.55451,1913.17937,100,20.0
2024.01.14 06:30,1912.35240,1912.36552,1911.43824,1912.05618,100,20.0
2024.01.14 06:45,1912.14968,1912.83543,1911.90684,1912.51510,100,20.0
2024.01.14 07:00,1912.90754,1912.94711,1912.22716,1912.36575,100,20.0
2024.01.14 07:15,1912.12897,1912.77042,1911.79908,1911.82071,100,20.0
2024.01.14 07:30,1911.15016,1911.62624,1909.99250,1910.24303,100,20.0
2024.01.14 07:45,1908.91264,1909.15442,1908.66017,1908.98739,100,20.0
2024.01.14 08:00,1908.72252,1909.42084,1908.65761,1909.19804,100,20.0
2024.01.14 08:15,1908.78338,1908.90138,1908.32291,1908.45978,100,20.0
2024.01.14 08:30,1909.20909,1909.94762,1907.62209,1908.64282,100,20.0
2024.01.14 08:45,1907.59279,1907.93371,1907.43320,1907.89699,100,20.0
2024.01.14 09:00,1907.88560,1908.32430,1907.62620,1907.90232,100,20.0
2024.01.14 09:15,1906.70432,1907.20168,1906.40269,1907.14593,100,20.0
2024.01.14 09:30,1906.98724,1907.63543,1906.53826,1906.70865,100,20.0
2024.01.14 09:45,1907.09976,1907.47022,1905.79802,1906.40783,100,20.0
2024.01.14 10:00,1906.44929,1906.67983,1905.44598,1905.56602,100,20.0
2024.01.14 10:15,1905.72409,1907.06474,1905.53309,1906.59328,100,20.0
2024.01.14 10:30,1906.75128,1906.99166,1906.26132,1906.77600,100,20.0
2024.01.14 10:45,1906.65639,1906.68160,1906.33481,1906.51804,100,20.0
2024.01.14 11:00,1906.36773,1906.60704,1906.31427,1906.56111,100,20.0
2024.01.14 11:15,1906.27887,1906.67120,1905.76806,1906.43750,100,20.0
2024.01.14 11:30,1906.31892,1906.56955,1905.26308,1905.59122,100,20.0
2024.01.14 11:45,1905.34367,1905.70714,1904.36346,1904.72238,100,20.0
2024.01.14 12:00,1905.67712,1906.07819,1905.43263,1905.82682,100,20.0
2024.01.14 12:15,1906.49524,1906.56965,1906.29810,1906.36450,100,20.0
2024.01.14 12:30,1906.16226,1907.37667,1905.72513,1907.32437,100,20.0
2024.01.14 12:45,1906.47990,1906.88541,1905.87959,1906.74982,100,20.0
2024.01.14 13:00,1907.42657,1908.54454,1907.16637,1908.50947,100,20.0
2024.01.14 13:15,1908.25826,1908.98338,1907.82291,1908.47142,100,20.0
2024.01.14 13:30,1908.20422,1909.08682,1908.10441,1908.88952,100,20.0
2024.01.14 13:45,1908.29606,1908.68906,1908.27398,1908.29446,100,20.0
2024.01.14 14:00,1908.53617,1909.18536,1908.09105,1908.89394,100,20.0
2024.01.14 14:15,1909.10298,1909.20705,1908.56668,1908.70713,100,20.0
2024.01.14 14:30,1908.45432,1908.68684,1908.34838,1908.62086,100,20.0
2024.01.14 14:45,1908.34281,1908.47895,1907.27966,1907.31877,100,20.0
2024.01.14 15:00,1906.84801,1907.27292,1906.21769,1906.56713,100,20.0
2024.01.14 15:15,1905.89004,1905.93586,1905.41608,1905.56827,100,20.0
2024.01.14 15:30,1904.70869,1904.80886,1903.98315,1904.15669,100,20.0
2024.01.14 15:45,1904.39027,1905.20570,1903.38396,1904.25293,100,20.0
2024.01.14 16:00,1904.21636,1905.64998,1903.91401,1905.19858,100,20.0
2024.01.14 16:15,1905.82816,1905.93687,1904.81329,1904.87278,100,20.0
2024.01.14 16:30,1904.88429,1905.01566,1904.22946,1904.31047,100,20.0
2024.01.14 16:45,1904.30613,1904.50888,1903.76951,1904.47455,100,20.0
2024.01.14 17:00,1904.98704,1905.62906,1904.76987,1905.62737,100,20.0
2024.01.14 17:15,1905.52254,1905.75941,1904.57836,1905.21939,100,20.0
2024.01.14 17:30,1905.64777,1905.69695,1905.04487,1905.60610,100,20.0
2024.01.14 17:45,1905.82175,1906.10902,1905.18906,1906.08184,100,20.0
2024.01.14 18:00,1906.59160,1907.12280,1906.55230,1906.86940,100,20.0
2024.01.14 18:15,1907.42195,1907.63957,1907.03987,1907.27711,100,20.0
2024.01.14 18:30,1906.73555,1907.26997,1906.50878,1906.64739,100,20.0
2024.01.14 18:45,1905.66534,1906.36476,1905.39262,1906.02714,100,20.0
2024.01.14 19:00,1905.81036,1905.92855,1905.12782,1905.33328,100,20.0
2024.01.14 19:15,1904.82926,1904.83558,1903.97971,1904.51974,100,20.0
2024.01.14 19:30,1904.86801,1904.96137,1903.92169,1904.02505,100,20.0
2024.01.14 19:45,1904.18178,1904.48334,1902.90689,1903.13981,100,20.0
2024.01.14 20:00,1902.90445,1903.21154,1902.22059,1903.05411,100,20.0
2024.01.14 20:15,1902.64625,1903.04340,1902.56025,1902.85833,100,20.0
2024.01.14 20:30,1902.63814,1902.76102,1901.80693,1901.88979,100,20.0
2024.01.14 20:45,1902.03021,1902.09374,1901.38601,1901.42295,100,20.0
2024.01.14 21:00,1900.97522,1902.40951,1900.54107,1901.83029,100,20.0
2024.01.14 21:15,1902.14593,1902.24315,1901.28484,1902.06688,100,20.0
2024.01.14 21:30,1901.41337,1902.27800,1901.38787,1902.10791,100,20.0
2024.01.14 21:45,1902.49857,1902.84528,1902.30877,1902.66041,100,20.0
2024.01.14 22:00,1902.64138,1902.71590,1901.41963,1901.44552,100,20.0
2024.01.14 22:15,1902.15350,1902.35368,1901.29953,1901.93095,100,20.0
2024.01.14 22:30,1901.53187,1902.55408,1901.06856,1902.36222,100,20.0
2024.01.14 22:45,1903.06081,1904.01731,1902.93491,1903.60577,100,20.0
2024.01.14 23:00,1903.49456,1904.14041,1903.40380,1903.67267,100,20.0
2024.01.14 23:15,1903.90949,1904.01512,1903.46168,1903.71767,100,20.0
2024.01.14 23:30,1904.41422,1904.52265,1904.23857,1904.30776,100,20.0
2024.01.14 23:45,1903.72129,1904.28660,1903.66133,1904.15870,100,20.0
2024.01.15 00:00,1903.69612,1903.86807,1903.22098,1903.38371,100,20.0
2024.01.15 00:15,1903.48443,1904.05346,1902.76239,1903.18519,100,20.0
2024.01.15 00:30,1903.77576,1904.15354,1903.56473,1903.71630,100,20.0
2024.01.15 00:45,1904.49861,1905.58950,1903.53350,1903.74264,100,20.0
