time,open,high,low,close,volume,spread
2024.01.15 23:15,1969.03112,1969.96736,1969.00820,1969.80042,100,20.0
2024.01.15 23:30,1970.06433,1970.09318,1969.43947,1969.44754,100,20.0
2024.01.15 23:45,1969.59580,1969.68957,1968.02187,1968.19163,100,20.0
2024.01.16 00:00,1968.10540,1968.17796,1967.62497,1967.66314,100,20.0
2024.01.16 00:15,1967.32857,1967.38968,1966.91605,1967.20862,100,20.0
2024.01.16 00:30,1967.50057,1967.87589,1967.20941,1967.48399,100,20.0
2024.01.16 00:45,1966.01108,1966.42404,1965.39891,1965.48631,100,20.0
2024.01.16 01:00,1965.46218,1966.13708,1965.43755,1966.01284,100,20.0
2024.01.16 01:15,1965.85495,1965.89408,1965.05597,1965.80567,100,20.0
2024.01.16 01:30,1965.49536,1965.50077,1965.43115,1965.49555,100,20.0
2024.01.16 01:45,1965.20569,1965.91514,1965.01502,1965.65670,100,20.0
2024.01.16 02:00,1967.16712,1967.44060,1967.08321,1967.23263,100,20.0
2024.01.16 02:15,1967.39885,1967.56672,1967.31009,1967.54399,100,20.0
2024.01.16 02:30,1966.99892,1967.25476,1965.98869,1966.71192,100,20.0
2024.01.16 02:45,1966.18413,1967.13628,1965.99688,1966.27225,100,20.0
2024.01.16 03:00,1966.08841,1966.39284,1965.60528,1965.98750,100,20.0
2024.01.16 03:15,1965.91802,1966.02350,1965.75543,1965.95288,100,20.0
2024.01.16 03:30,1965.72806,1966.34815,1965.67964,1966.22681,100,20.0
2024.01.16 03:45,1965.47559,1966.28418,1964.94678,1966.04987,100,20.0
2024.01.16 04:00,1965.82072,1966.00039,1965.25557,1965.46305,100,20.0
2024.01.16 04:15,1964.60530,1964.91574,1963.89139,1964.31334,100,20.0
2024.01.16 04:30,1963.41185,1963.94254,1963.37850,1963.41223,100,20.0
2024.01.16 04:45,1961.29109,1961.68008,1961.25952,1961.56074,100,20.0
2024.01.16 05:00,1961.42482,1961.58043,1960.62862,1961.01582,100,20.0
2024.01.16 05:15,1960.60233,1960.60827,1959.84868,1960.33752,100,20.0
2024.01.16 05:30,1959.63637,1959.92290,1959.45623,1959.91198,100,20.0
2024.01.16 05:45,1960.30644,1961.32143,1960.17655,1960.21888,100,20.0
2024.01.16 06:00,1960.22171,1961.78382,1960.06019,1961.40016,100,20.0
2024.01.16 06:15,1961.30408,1962.05218,1961.26968,1961.75189,100,20.0
2024.01.16 06:30,1961.76847,1962.73123,1961.51855,1962.59471,100,20.0
2024.01.16 06:45,1962.96287,1963.45974,1962.37891,1962.77900,100,20.0
2024.01.16 07:00,1962.64203,1962.73224,1962.03610,1962.46407,100,20.0
2024.01.16 07:15,1962.83466,1963.22692,1962.26644,1962.27956,100,20.0
2024.01.16 07:30,1962.59552,1963.68390,1962.49198,1963.63124,100,20.0
2024.01.16 07:45,1963.27268,1964.11262,1963.15599,1964.07230,100,20.0
2024.01.16 08:00,1963.14977,1963.22139,1962.46655,1962.61104,100,20.0
2024.01.16 08:15,1962.23437,1962.94229,1961.93747,1962.58999,100,20.0
2024.01.16 08:30,1962.76128,1962.99270,1962.06528,1962.89359,100,20.0
2024.01.16 08:45,1963.92382,1964.12289,1963.44764,1963.63831,100,20.0
2024.01.16 09:00,1963.35321,1963.50619,1963.30788,1963.34870,100,20.0
2024.01.16 09:15,1962.86103,1963.29077,1962.70473,1963.06954,100,20.0
2024.01.16 09:30,1964.19810,1964.97716,1963.86717,1964.77924,100,20.0
2024.01.16 09:45,1965.39817,1965.91153,1964.87428,1965.21768,100,20.0
2024.01.16 10:00,1966.35752,1967.38935,1966.03161,1966.94322,100,20.0
2024.01.16 10:15,1966.52788,1966.70469,1965.05920,1965.79391,100,20.0
2024.01.16 10:30,1965.94434,1966.29293,1965.69933,1966.11131,100,20.0
2024.01.16 10:45,1965.59559,1965.90767,1965.32730,1965.67639,100,20.0
2024.01.16 11:00,1966.63766,1966.65024,1965.52681,1965.90917,100,20.0
2024.01.16 11:15,1965.89745,1966.17257,1965.26704,1965.55633,100,20.0
2024.01.16 11:30,1964.88575,1966.16552,1964.78080,1965.81545,100,20.0
2024.01.16 11:45,1965.55712,1966.16154,1965.52336,1966.03441,100,20.0
2024.01.16 12:00,1966.34020,1967.37844,1966.19967,1967.12283,100,20.0
2024.01.16 12:15,1967.15710,1967.58712,1966.84049,1967.36999,100,20.0
2024.01.16 12:30,1966.79541,1967.85625,1966.49718,1967.38954,100,20.0
2024.01.16 12:45,1966.89021,1967.55250,1966.64377,1967.04076,100,20.0
2024.01.16 13:00,1967.32421,1967.38603,1966.55807,1966.75714,100,20.0
2024.01.16 13:15,1967.59912,1968.00357,1967.41710,1967.52210,100,20.0
2024.01.16 13:30,1968.21304,1968.25052,1967.65215,1968.05463,100,20.0
2024.01.16 13:45,1967.12800,1967.18536,1966.55866,1966.70992,100,20.0
2024.01.16 14:00,1967.17040,1967.28468,1967.05463,1967.20087,100,20.0
2024.01.16 14:15,1966.71184,1966.90363,1965.65664,1966.09806,100,20.0
2024.01.16 14:30,1966.26002,1966.72259,1965.99672,1966.55231,100,20.0
2024.01.16 14:45,1965.29613,1965.37222,1964.56776,1964.94225,100,20.0
2024.01.16 15:00,1965.45606,1965.98489,1965.24598,1965.57803,100,20.0
2024.01.16 15:15,1966.79232,1967.10176,1966.76041,1967.07119,100,20.0
2024.01.16 15:30,1967.69548,1968.25793,1966.24210,1966.37385,100,20.0
2024.01.16 15:45,1966.94483,1967.75910,1966.83335,1967.62269,100,20.0
2024.01.16 16:00,1968.17386,1968.76747,1967.64743,1967.99210,100,20.0
2024.01.16 16:15,1968.47467,1969.14115,1968.33964,1968.71578,100,20.0
2024.01.16 16:30,1968.82296,1969.28811,1968.65406,1968.69381,100,20.0
2024.01.16 16:45,1968.58920,1968.65149,1967.92359,1968.12920,100,20.0
2024.01.16 17:00,1969.17616,1969.43987,1968.82767,1969.05465,100,20.0
2024.01.16 17:15,1969.53317,1969.54775,1968.71569,1969.12918,100,20.0
2024.01.16 17:30,1969.94725,1969.98311,1969.06742,1969.41496,100,20.0
2024.01.16 17:45,1969.69330,1970.71794,1969.40438,1970.58110,100,20.0
2024.01.16 18:00,1970.51982,1971.26474,1969.41523,1969.86499,100,20.0
2024.01.16 18:15,1969.83721,1970.87050,1969.51721,1970.78720,100,20.0
2024.01.16 18:30,1970.71148,1971.15530,1970.37994,1970.97808,100,20.0
2024.01.16 18:45,1971.43155,1972.99742,1971.38974,1972.36045,100,20.0
2024.01.16 19:00,1972.40171,1972.85319,1971.69018,1972.06309,100,20.0
2024.01.16 19:15,1972.86504,1973.97015,1972.65648,1973.83289,100,20.0
2024.01.16 19:30,1973.43287,1974.44182,1973.41579,1973.90124,100,20.0
2024.01.16 19:45,1974.55498,1975.29117,1974.17533,1974.96503,100,20.0
2024.01.16 20:00,1974.32058,1975.78179,1973.90834,1975.19767,100,20.0
2024.01.16 20:15,1975.88858,1976.51360,1974.57848,1974.96210,100,20.0
2024.01.16 20:30,1975.76908,1975.80740,1975.30020,1975.79891,100,20.0
2024.01.16 20:45,1975.46852,1975.64872,1974.63146,1974.99376,100,20.0
2024.01.16 21:00,1975.37796,1975.41338,1974.52468,1974.87301,100,20.0
2024.01.16 21:15,1975.76086,1976.54171,1975.17915,1975.21138,100,20.0
2024.01.16 21:30,1975.13506,1975.45545,1974.96417,1975.19432,100,20.0
2024.01.16 21:45,1975.73768,1975.80284,1975.06329,1975.33358,100,20.0
2024.01.16 22:00,1975.62576,1975.71140,1974.43930,1974.88644,100,20.0
2024.01.16 22:15,1974.66855,1974.79878,1974.28003,1974.43185,100,20.0
2024.01.16 22:30,1974.43805,1974.47174,1974.14447,1974.46390,100,20.0
2024.01.16 22:45,1973.97899,1974.26419,1973.60287,1974.22330,100,20.0
2024.01.16 23:00,1973.45120,1973.96750,1973.08569,1973.48560,100,20.0
2024.01.16 23:15,1972.86438,1973.36723,1972.71582,1972.92759,100,20.0
2024.01.16 23:30,1971.96366,1972.55838,1971.60627,1971.71566,100,20.0
2024.01.16 23:45,1971.42042,1971.59072,1971.15941,1971.41349,100,20.0
2024.01.17 00:00,1971.17416,1971.76098,1970.85892,1971.65792,100,20.0
2024.01.17 00:15,1971.57015,1972.17987,1971.47709,1971.88901,100,20.0
2024.01.17 00:30,1971.03028,1971.27300,1969.26201,1969.87625,100,20.0
2024.01.17 00:45,1969.88240,1970.58000,1969.81654,1970.16711,100,20.0
2024.01.17 01:00,1970.01569,1970.41971,1969.94847,1970.00674,100,20.0
2024.01.17 01:15,1970.03568,1970.14485,1969.77858,1969.93551,100,20.0
2024.01.17 01:30,1969.73498,1970.10929,1969.28760,1969.97873,100,20.0
2024.01.17 01:45,1970.96226,1971.30373,1970.33540,1971.29181,100,20.0
2024.01.17 02:00,1970.37187,1970.46099,1969.21992,1969.41588,100,20.0
2024.01.17 02:15,1969.39322,1969.55462,1969.13381,1969.35327,100,20.0
2024.01.17 02:30,1969.93781,1970.04634,1969.68782,1969.76369,100,20.0
2024.01.17 02:45,1969.01394,1969.02990,1968.77716,1968.93602,100,20.0
2024.01.17 03:00,1968.90404,1969.10950,1967.97001,1968.63265,100,20.0
2024.01.17 03:15,1968.42306,1968.78121,1968.23920,1968.27428,100,20.0
2024.01.17 03:30,1968.04377,1968.50108,1967.84755,1968.29485,100,20.0
2024.01.17 03:45,1967.98282,1968.06665,1967.71245,1967.85518,100,20.0
2024.01.17 04:00,1967.22729,1968.21763,1967.11154,1967.98625,100,20.0
2024.01.17 04:15,1967.97011,1968.15610,1967.71310,1967.74761,100,20.0
2024.01.17 04:30,1968.20094,1968.20549,1967.51436,1967.53800,100,20.0
2024.01.17 04:45,1968.48434,1969.51312,1968.05042,1968.95743,100,20.0
2024.01.17 05:00,1969.14736,1969.29582,1968.36441,1968.91072,100,20.0
2024.01.17 05:15,1968.50086,1968.77240,1968.49415,1968.66027,100,20.0
2024.01.17 05:30,1968.66868,1968.91183,1967.90934,1967.99971,100,20.0
2024.01.17 05:45,1968.57411,1968.63055,1968.07842,1968.29418,100,20.0
2024.01.17 06:00,1968.48351,1968.91005,1968.20074,1968.27236,100,20.0
2024.01.17 06:15,1967.91893,1968.08519,1967.64106,1967.69285,100,20.0
2024.01.17 06:30,1967.53064,1968.39920,1967.28772,1968.37894,100,20.0
2024.01.17 06:45,1968.90451,1969.35514,1968.33458,1968.78471,100,20.0
2024.01.17 07:00,1968.21515,1968.83070,1967.99602,1968.01761,100,20.0
2024.01.17 07:15,1968.49414,1969.06867,1968.27008,1968.95671,100,20.0
2024.01.17 07:30,1968.79972,1969.95596,1968.56493,1969.41807,100,20.0
2024.01.17 07:45,1968.73936,1969.22893,1968.36436,1968.84962,100,20.0
2024.01.17 08:00,1967.60925,1967.65369,1966.97939,1967.07319,100,20.0
2024.01.17 08:15,1966.93447,1967.10719,1965.98369,1966.15551,100,20.0
2024.01.17 08:30,1966.07072,1966.22384,1965.77411,1965.81773,100,20.0
2024.01.17 08:45,1966.46698,1966.66147,1966.38805,1966.46515,100,20.0
2024.01.17 09:00,1966.66427,1966.78462,1966.18523,1966.56169,100,20.0
2024.01.17 09:15,1966.71261,1967.19459,1966.67897,1966.86718,100,20.0
2024.01.17 09:30,1967.99356,1969.18902,1967.91319,1968.62193,100,20.0
2024.01.17 09:45,1968.84051,1969.26807,1968.22570,1968.36155,100,20.0
2024.01.17 10:00,1969.08331,1969.67871,1969.00925,1969.38516,100,20.0
2024.01.17 10:15,1969.83216,1970.21249,1968.64090,1968.95076,100,20.0
2024.01.17 10:30,1968.80032,1969.07324,1968.42064,1968.48447,100,20.0
2024.01.17 10:45,1968.24078,1969.34484,1968.11895,1969.20963,100,20.0
2024.01.17 11:00,1969.75234,1970.33248,1968.88571,1969.10596,100,20.0
2024.01.17 11:15,1968.13754,1968.67048,1967.85041,1968.48469,100,20.0
2024.01.17 11:30,1968.17463,1968.57282,1967.73032,1967.81220,100,20.0
2024.01.17 11:45,1967.80369,1969.16978,1967.54832,1968.81408,100,20.0
2024.01.17 12:00,1968.23304,1968.62651,1968.00384,1968.23042,100,20.0
2024.01.17 12:15,1968.43808,1968.89430,1968.28020,1968.35214,100,20.0
2024.01.17 12:30,1969.22801,1969.82155,1968.55211,1969.03541,100,20.0
2024.01.17 12:45,1969.93606,1971.39587,1969.83802,1970.83666,100,20.0
2024.01.17 13:00,1969.83390,1969.87573,1969.47275,1969.60457,100,20.0
2024.01.17 13:15,1970.88563,1971.90325,1970.82605,1971.45692,100,20.0
2024.01.17 13:30,1970.31419,1970.64155,1969.25109,1969.74807,100,20.0
2024.01.17 13:45,1970.17609,1970.61716,1970.04290,1970.57468,100,20.0
2024.01.17 14:00,1971.05891,1971.41495,1970.62800,1970.80133,100,20.0
2024.01.17 14:15,1971.15646,1971.32232,1970.82479,1971.02860,100,20.0
2024.01.17 14:30,1971.16146,1971.97570,1970.45161,1971.66521,100,20.0
2024.01.17 14:45,1971.87175,1972.56980,1971.50232,1972.25209,100,20.0
2024.01.17 15:00,1972.08568,1972.31112,1971.77881,1971.95625,100,20.0
2024.01.17 15:15,1972.02253,1972.14953,1971.50672,1971.69225,100,20.0
2024.01.17 15:30,1971.49546,1971.50075,1970.84507,1970.93178,100,20.0
2024.01.17 15:45,1970.91051,1970.97689,1970.73023,1970.91876,100,20.0
2024.01.17 16:00,1972.53884,1973.65108,1972.46734,1973.38117,100,20.0
2024.01.17 16:15,1973.78904,1974.43185,1973.71857,1974.17830,100,20.0
2024.01.17 16:30,1975.18770,1975.51413,1974.70323,1974.76006,100,20.0
2024.01.17 16:45,1975.68397,1975.91959,1975.14572,1975.19309,100,20.0
2024.01.17 17:00,1975.25197,1976.29281,1974.99339,1975.96349,100,20.0
2024.01.17 17:15,1975.81638,1975.98177,1974.41615,1975.22426,100,20.0
2024.01.17 17:30,1975.05619,1975.16269,1974.37724,1974.55887,100,20.0
2024.01.17 17:45,1974.38654,1974.64500,1973.83786,1973.90630,100,20.0
2024.01.17 18:00,1974.24248,1974.41901,1973.96963,1974.25529,100,20.0
2024.01.17 18:15,1973.79592,1974.46815,1973.59177,1974.43900,100,20.0
2024.01.17 18:30,1974.42316,1975.10975,1974.04268,1975.04940,100,20.0
2024.01.17 18:45,1975.26418,1975.78046,1974.21167,1974.36995,100,20.0
2024.01.17 19:00,1974.49230,1974.83534,1974.24647,1974.25838,100,20.0
2024.01.17 19:15,1974.20144,1974.46773,1973.60637,1973.70346,100,20.0
2024.01.17 19:30,1973.14640,1973.30993,1972.94710,1973.26099,100,20.0
2024.01.17 19:45,1973.40578,1973.44450,1972.05756,1972.14774,100,20.0
2024.01.17 20:00,1971.86091,1972.44318,1971.56592,1971.72978,100,20.0
2024.01.17 20:15,1971.93776,1972.01074,1971.70577,1971.76713,100,20.0
2024.01.17 20:30,1973.08002,1973.42608,1972.69512,1972.91082,100,20.0
2024.01.17 20:45,1972.93963,1973.64562,1972.30345,1973.43714,100,20.0
2024.01.17 21:00,1974.68231,1975.06417,1974.13633,1974.85790,100,20.0
2024.01.17 21:15,1974.43406,1975.19685,1974.34479,1974.37822,100,20.0
2024.01.17 21:30,1974.36705,1974.44409,1973.97083,1974.10848,100,20.0
2024.01.17 21:45,1973.51212,1973.81823,1972.05855,1972.30864,100,20.0
2024.01.17 22:00,1972.10640,1972.93253,1971.89428,1972.84848,100,20.0
2024.01.17 22:15,1972.23282,1972.63390,1971.24524,1971.42339,100,20.0
2024.01.17 22:30,1971.13055,1971.49711,1970.01331,1970.12360,100,20.0
2024.01.17 22:45,1970.76815,1971.02469,1970.25431,1970.87214,100,20.0
2024.01.17 23:00,1971.00745,1971.22169,1970.62411,1970.83744,100,20.0
2024.01.17 23:15,1970.70843,1970.91879,1970.69531,1970.80630,100,20.0
2024.01.17 23:30,1970.85484,1970.93690,1970.28368,1970.49858,100,20.0
2024.01.17 23:45,1970.44982,1970.97853,1970.01025,1970.25946,100,20.0
2024.01.18 00:00,1969.91486,1970.43941,1969.81795,1969.99149,100,20.0
2024.01.18 00:15,1970.32393,1970.87096,1969.74737,1970.59616,100,20.0
2024.01.18 00:30,1969.73496,1969.92707,1969.31149,1969.33617,100,20.0
2024.01.18 00:45,1970.27881,1970.34786,1969.75321,1969.86539,100,20.0
2024.01.18 01:00,1970.62959,1971.18291,1970.30621,1970.40439,100,20.0
2024.01.18 01:15,1970.70637,1971.14507,1970.40837,1970.56383,100,20.0
2024.01.18 01:30,1971.62816,1972.46118,1971.50435,1972.43058,100,20.0
2024.01.18 01:45,1971.75515,1973.12887,1971.59761,1973.04729,100,20.0
2024.01.18 02:00,1973.50250,1973.60522,1973.31856,1973.40243,100,20.0
2024.01.18 02:15,1973.72008,1973.86180,1972.96508,1973.17422,100,20.0
2024.01.18 02:30,1974.27399,1974.52153,1973.67609,1973.93146,100,20.0
2024.01.18 02:45,1974.44048,1975.44727,1973.79492,1975.09390,100,20.0
2024.01.18 03:00,1975.29969,1975.41366,1974.70008,1975.02612,100,20.0
2024.01.18 03:15,1975.42359,1975.63753,1975.02571,1975.11598,100,20.0
2024.01.18 03:30,1974.59932,1974.78470,1973.63849,1973.82003,100,20.0
2024.01.18 03:45,1973.58806,1973.71438,1973.10688,1973.35073,100,20.0
2024.01.18 04:00,1973.57747,1973.99975,1973.20346,1973.22663,100,20.0
2024.01.18 04:15,1973.18479,1973.27963,1972.95626,1973.23326,100,20.0
2024.01.18 04:30,1971.82129,1971.89394,1970.82854,1971.20141,100,20.0
2024.01.18 04:45,1970.81327,1970.97385,1970.18241,1970.40851,100,20.0
2024.01.18 05:00,1970.86450,1971.59122,1970.40459,1971.48970,100,20.0
2024.01.18 05:15,1971.30502,1971.70039,1970.73448,1970.75749,100,20.0
2024.01.18 05:30,1971.65096,1971.87205,1971.33819,1971.75049,100,20.0
2024.01.18 05:45,1971.60651,1972.59375,1971.48682,1972.22953,100,20.0
2024.01.18 06:00,1971.59240,1971.76196,1971.34100,1971.63551,100,20.0
2024.01.18 06:15,1971.32380,1971.98321,1970.71337,1971.07932,100,20.0
2024.01.18 06:30,1970.27395,1970.74597,1969.90483,1970.29211,100,20.0
2024.01.18 06:45,1969.61355,1970.42075,1969.28848,1969.84848,100,20.0
2024.01.18 07:00,1970.05196,1970.42677,1968.94814,1969.07293,100,20.0
2024.01.18 07:15,1969.10683,1969.45922,1968.68109,1968.86774,100,20.0
2024.01.18 07:30,1968.41443,1969.01038,1967.86560,1968.92611,100,20.0
2024.01.18 07:45,1969.22683,1969.44763,1968.25585,1968.90230,100,20.0
2024.01.18 08:00,1968.79324,1968.90895,1968.23518,1968.72600,100,20.0
2024.01.18 08:15,1968.23526,1968.28348,1967.10830,1967.13394,100,20.0
2024.01.18 08:30,1967.05678,1967.57573,1966.85319,1967.38469,100,20.0
2024.01.18 08:45,1968.56057,1968.77823,1968.14233,1968.53084,100,20.0
2024.01.18 09:00,1968.55559,1968.91033,1968.19085,1968.37754,100,20.0
2024.01.18 09:15,1968.76686,1969.22796,1968.53990,1968.69258,100,20.0
2024.01.18 09:30,1968.12296,1968.31841,1968.12040,1968.20675,100,20.0
2024.01.18 09:45,1967.95884,1969.45828,1967.95136,1968.92591,100,20.0
2024.01.18 10:00,1969.39500,1969.58534,1969.35470,1969.48789,100,20.0
2024.01.18 10:15,1969.07826,1969.63634,1968.67940,1968.84200,100,20.0
2024.01.18 10:30,1968.24998,1969.11881,1967.62118,1967.72788,100,20.0
2024.01.18 10:45,1967.09939,1967.52307,1966.70040,1967.00217,100,20.0
2024.01.18 11:00,1965.35075,1965.36554,1964.24553,1964.30217,100,20.0
2024.01.18 11:15,1964.42954,1964.76676,1963.06043,1963.98457,100,20.0
2024.01.18 11:30,1963.78238,1964.19384,1963.75952,1963.81747,100,20.0
2024.01.18 11:45,1963.78455,1964.56460,1963.30880,1964.10479,100,20.0
2024.01.18 12:00,1964.25370,1964.62852,1963.47808,1963.67681,100,20.0
2024.01.18 12:15,1963.42387,1964.22325,1961.75616,1962.30233,100,20.0
2024.01.18 12:30,1960.98305,1961.08242,1960.10061,1960.30516,100,20.0
2024.01.18 12:45,1960.98203,1961.03337,1960.70173,1960.89073,100,20.0
2024.01.18 13:00,1960.59979,1961.04485,1960.02343,1960.89183,100,20.0
2024.01.18 13:15,1961.30490,1961.31098,1960.86639,1961.29305,100,20.0
2024.01.18 13:30,1961.70112,1961.82238,1960.61744,1960.75847,100,20.0
2024.01.18 13:45,1960.81282,1960.85849,1960.56027,1960.76490,100,20.0
2024.01.18 14:00,1960.42689,1960.99347,1960.14426,1960.74884,100,20.0
2024.01.18 14:15,1960.55670,1960.75473,1960.26213,1960.35654,100,20.0
2024.01.18 14:30,1960.28242,1961.10528,1960.05003,1960.80159,100,20.0
2024.01.18 14:45,1960.98232,1961.22189,1960.37830,1960.76027,100,20.0
2024.01.18 15:00,1961.08408,1961.48199,1960.65754,1960.92863,100,20.0
2024.01.18 15:15,1962.25960,1962.92120,1961.96242,1962.12327,100,20.0
2024.01.18 15:30,1961.91796,1962.01625,1961.85638,1961.93558,100,20.0
2024.01.18 15:45,1961.62667,1962.66542,1961.38941,1961.94848,100,20.0
2024.01.18 16:00,1961.98291,1962.08206,1960.87347,1961.11851,100,20.0
2024.01.18 16:15,1960.87430,1961.02809,1960.55663,1960.60945,100,20.0
2024.01.18 16:30,1960.23444,1960.25600,1959.40651,1959.77577,100,20.0
2024.01.18 16:45,1961.71609,1961.93624,1961.26888,1961.66346,100,20.0
2024.01.18 17:00,1961.26416,1961.69372,1961.01397,1961.18623,100,20.0
2024.01.18 17:15,1960.80812,1961.10225,1960.33279,1960.48781,100,20.0
2024.01.18 17:30,1961.08314,1961.25509,1960.60039,1960.81090,100,20.0
2024.01.18 17:45,1960.23620,1960.88548,1959.81918,1960.51344,100,20.0
2024.01.18 18:00,1960.23949,1961.10690,1960.02181,1961.07120,100,20.0
2024.01.18 18:15,1960.53132,1961.18545,1960.52186,1960.84215,100,20.0
2024.01.18 18:30,1961.60307,1962.24554,1961.24951,1962.09673,100,20.0
2024.01.18 18:45,1962.01389,1962.78118,1961.56633,1962.18708,100,20.0
2024.01.18 19:00,1962.03633,1962.32371,1961.89120,1962.15506,100,20.0
2024.01.18 19:15,1962.83389,1963.19346,1961.61041,1961.78021,100,20.0
2024.01.18 19:30,1962.25211,1962.90951,1961.57707,1962.15152,100,20.0
2024.01.18 19:45,1962.02299,1962.30119,1960.88892,1962.13157,100,20.0
2024.01.18 20:00,1962.19187,1962.31662,1961.57279,1961.68699,100,20.0
2024.01.18 20:15,1962.67273,1963.04088,1961.72525,1962.08229,100,20.0
2024.01.18 20:30,1963.27794,1964.13060,1962.94082,1963.61495,100,20.0
2024.01.18 20:45,1963.92436,1964.49634,1963.54960,1964.27225,100,20.0
2024.01.18 21:00,1963.02857,1963.56030,1962.70292,1963.30978,100,20.0
2024.01.18 21:15,1963.80667,1964.28648,1963.10954,1963.44228,100,20.0
2024.01.18 21:30,1963.28838,1964.27020,1963.04737,1963.76742,100,20.0
2024.01.18 21:45,1963.06979,1963.59639,1962.27558,1962.92536,100,20.0
2024.01.18 22:00,1963.31621,1963.54666,1963.15849,1963.31891,100,20.0
2024.01.18 22:15,1962.39941,1962.70888,1962.26081,1962.54976,100,20.0
2024.01.18 22:30,1963.28745,1963.42239,1962.94058,1963.05021,100,20.0
2024.01.18 22:45,1963.19907,1964.37706,1962.68946,1963.96366,100,20.0
2024.01.18 23:00,1964.47299,1965.35227,1964.32549,1964.72618,100,20.0
2024.01.18 23:15,1964.86791,1966.82873,1964.27826,1965.91635,100,20.0
2024.01.18 23:30,1966.79459,1967.50612,1966.69617,1967.36661,100,20.0
2024.01.18 23:45,1969.16793,1969.55122,1969.01335,1969.30817,100,20.0
2024.01.19 00:00,1969.73675,1969.90923,1968.09239,1968.75028,100,20.0
2024.01.19 00:15,1968.74134,1969.22252,1968.25952,1968.97747,100,20.0
2024.01.19 00:30,1968.20259,1968.86794,1968.10468,1968.78247,100,20.0
2024.01.19 00:45,1969.14372,1970.20203,1968.73023,1970.01686,100,20.0
2024.01.19 01:00,1969.07073,1969.42546,1968.57908,1969.35102,100,20.0
2024.01.19 01:15,1968.80281,1969.24159,1968.11331,1968.39985,100,20.0
2024.01.19 01:30,1968.34159,1968.64000,1967.99496,1968.11093,100,20.0
2024.01.19 01:45,1967.65400,1968.17790,1967.24677,1967.42656,100,20.0
2024.01.19 02:00,1967.66132,1968.07960,1967.54764,1967.97322,100,20.0
2024.01.19 02:15,1968.33633,1968.61386,1967.81959,1968.26948,100,20.0
2024.01.19 02:30,1968.00239,1969.39688,1967.81020,1969.14233,100,20.0
