time,open,high,low,close,volume,spread
2024.01.11 17:30,2053.25262,2053.34366,2052.94506,2053.02636,100,20.0
2024.01.11 17:45,2052.61215,2053.38576,2052.49548,2052.67908,100,20.0
2024.01.11 18:00,2052.97001,2053.82846,2052.50063,2053.62940,100,20.0
2024.01.11 18:15,2052.85082,2053.11463,2052.51602,2052.95787,100,20.0
2024.01.11 18:30,2053.28971,2054.01984,2052.53274,2052.83764,100,20.0
2024.01.11 18:45,2053.60476,2053.85012,2053.48784,2053.81792,100,20.0
2024.01.11 19:00,2054.25121,2054.64742,2053.39874,2053.79960,100,20.0
2024.01.11 19:15,2053.87182,2054.05639,2053.48302,2053.48481,100,20.0
2024.01.11 19:30,2053.31246,2053.66984,2053.07084,2053.11638,100,20.0
2024.01.11 19:45,2053.99015,2054.23508,2053.28675,2053.57996,100,20.0
2024.01.11 20:00,2053.46614,2053.62518,2053.39898,2053.42861,100,20.0
2024.01.11 20:15,2053.01277,2053.11220,2052.02558,2052.20007,100,20.0
2024.01.11 20:30,2052.15551,2053.00158,2052.01628,2052.63550,100,20.0
2024.01.11 20:45,2052.50929,2053.14108,2052.31060,2052.47686,100,20.0
2024.01.11 21:00,2052.51383,2053.09089,2052.11870,2052.85390,100,20.0
2024.01.11 21:15,2052.40028,2053.50757,2052.19266,2052.56689,100,20.0
2024.01.11 21:30,2053.62442,2053.75598,2052.82448,2053.06539,100,20.0
2024.01.11 21:45,2053.35359,2054.82078,2053.06272,2054.50469,100,20.0
2024.01.11 22:00,2055.91991,2057.02688,2055.45535,2056.85379,100,20.0
2024.01.11 22:15,2055.72410,2056.01328,2055.41884,2055.90220,100,20.0
2024.01.11 22:30,2055.82338,2055.93474,2055.00453,2055.55644,100,20.0
2024.01.11 22:45,2055.99468,2056.37195,2055.31158,2056.18669,100,20.0
2024.01.11 23:00,2056.80408,2057.08395,2056.71872,2056.78580,100,20.0
2024.01.11 23:15,2056.47987,2057.38410,2055.99744,2057.25090,100,20.0
2024.01.11 23:30,2056.97475,2057.26516,2056.58382,2056.89377,100,20.0
2024.01.11 23:45,2056.90595,2057.18086,2055.95712,2056.01558,100,20.0
2024.01.12 00:00,2055.95927,2056.72944,2055.32797,2056.41032,100,20.0
2024.01.12 00:15,2056.03596,2056.14505,2055.84000,2056.04139,100,20.0
2024.01.12 00:30,2055.80873,2056.73530,2055.66821,2056.60983,100,20.0
2024.01.12 00:45,2056.07178,2056.30091,2055.25808,2055.85547,100,20.0
2024.01.12 01:00,2055.37124,2056.66485,2055.25756,2055.88991,100,20.0
2024.01.12 01:15,2055.87986,2055.94819,2055.79187,2055.80589,100,20.0
2024.01.12 01:30,2055.88916,2057.86422,2055.85370,2057.20577,100,20.0
2024.01.12 01:45,2058.31113,2058.62077,2058.24084,2058.31717,100,20.0
2024.01.12 02:00,2057.91826,2058.12786,2057.41979,2058.03447,100,20.0
2024.01.12 02:15,2057.48723,2057.69987,2057.17430,2057.32007,100,20.0
2024.01.12 02:30,2056.93135,2056.99893,2055.53469,2056.08030,100,20.0
2024.01.12 02:45,2056.00214,2056.88164,2054.83786,2054.94793,100,20.0
2024.01.12 03:00,2056.06815,2056.17337,2055.11193,2055.71074,100,20.0
2024.01.12 03:15,2055.48481,2055.86720,2054.52270,2055.70235,100,20.0
2024.01.12 03:30,2056.57294,2056.77677,2055.94487,2056.12287,100,20.0
2024.01.12 03:45,2056.66192,2056.66935,2055.60615,2056.04405,100,20.0
2024.01.12 04:00,2055.74694,2056.71135,2055.45868,2056.32724,100,20.0
2024.01.12 04:15,2056.18881,2056.37988,2055.66070,2055.95489,100,20.0
2024.01.12 04:30,2054.97905,2055.03360,2054.38450,2054.67260,100,20.0
2024.01.12 04:45,2054.91486,2055.69897,2054.78650,2055.35961,100,20.0
2024.01.12 05:00,2055.50932,2056.39729,2054.88467,2056.11049,100,20.0
2024.01.12 05:15,2056.68340,2056.83331,2055.87440,2056.44271,100,20.0
2024.01.12 05:30,2056.63228,2056.94765,2056.22596,2056.85426,100,20.0
2024.01.12 05:45,2056.89018,2057.13135,2056.52256,2057.06671,100,20.0
2024.01.12 06:00,2056.26640,2056.37469,2054.74227,2054.95159,100,20.0
2024.01.12 06:15,2055.02854,2055.36765,2054.13390,2054.83302,100,20.0
2024.01.12 06:30,2054.51744,2055.33361,2053.60157,2055.05884,100,20.0
2024.01.12 06:45,2054.55650,2054.66960,2054.24239,2054.66042,100,20.0
2024.01.12 07:00,2055.35579,2055.72582,2054.51259,2054.77000,100,20.0
2024.01.12 07:15,2054.89379,2055.27912,2054.17495,2054.98966,100,20.0
2024.01.12 07:30,2054.72246,2055.14547,2054.33239,2054.94626,100,20.0
2024.01.12 07:45,2054.23464,2054.50703,2053.92694,2053.96550,100,20.0
2024.01.12 08:00,2054.41088,2054.81222,2054.32577,2054.46103,100,20.0
2024.01.12 08:15,2054.01036,2055.46184,2053.87928,2055.39912,100,20.0
2024.01.12 08:30,2056.26414,2057.50682,2055.77168,2057.15419,100,20.0
2024.01.12 08:45,2057.19088,2057.54056,2056.79305,2057.07804,100,20.0
2024.01.12 09:00,2056.91934,2057.12886,2055.54774,2055.99431,100,20.0
2024.01.12 09:15,2055.64025,2056.15134,2054.66544,2055.55970,100,20.0
2024.01.12 09:30,2056.00835,2056.55313,2055.65456,2056.47310,100,20.0
2024.01.12 09:45,2056.83426,2057.24931,2056.15678,2056.53145,100,20.0
2024.01.12 10:00,2055.20194,2055.56007,2054.50788,2054.55522,100,20.0
2024.01.12 10:15,2054.88502,2055.27770,2054.46336,2054.53608,100,20.0
2024.01.12 10:30,2054.63777,2054.73406,2053.94459,2054.36848,100,20.0
2024.01.12 10:45,2054.32861,2054.57569,2053.42026,2053.75722,100,20.0
2024.01.12 11:00,2052.30541,2052.48753,2051.43118,2052.15401,100,20.0
2024.01.12 11:15,2051.75478,2052.35819,2051.05151,2052.20289,100,20.0
2024.01.12 11:30,2052.81760,2053.13524,2052.58459,2052.65049,100,20.0
2024.01.12 11:45,2052.85103,2053.88687,2052.68713,2053.21590,100,20.0
2024.01.12 12:00,2053.20878,2055.00063,2053.01585,2054.45570,100,20.0
2024.01.12 12:15,2055.04107,2055.74988,2054.39313,2054.75226,100,20.0
2024.01.12 12:30,2054.70344,2054.74326,2053.89519,2053.89746,100,20.0
2024.01.12 12:45,2055.08674,2055.39241,2054.86492,2055.35375,100,20.0
2024.01.12 13:00,2055.33908,2055.90279,2055.02394,2055.07989,100,20.0
2024.01.12 13:15,2054.64845,2054.95583,2054.04909,2054.31190,100,20.0
2024.01.12 13:30,2054.11928,2054.26012,2053.77230,2053.88073,100,20.0
2024.01.12 13:45,2054.42165,2054.71894,2053.85064,2054.35053,100,20.0
2024.01.12 14:00,2053.81076,2053.92223,2053.53318,2053.87303,100,20.0
2024.01.12 14:15,2053.77346,2053.92928,2052.86232,2053.35637,100,20.0
2024.01.12 14:30,2054.16212,2054.63227,2052.99219,2053.06353,100,20.0
2024.01.12 14:45,2052.08576,2052.76936,2052.06984,2052.65446,100,20.0
2024.01.12 15:00,2052.70099,2053.03634,2051.47906,2052.07145,100,20.0
2024.01.12 15:15,2051.56811,2052.79634,2051.54880,2052.45123,100,20.0
2024.01.12 15:30,2052.03101,2052.08100,2051.44122,2051.61011,100,20.0
2024.01.12 15:45,2052.00104,2053.21582,2051.88503,2052.93202,100,20.0
2024.01.12 16:00,2052.46169,2052.52535,2051.12309,2051.58744,100,20.0
2024.01.12 16:15,2051.56091,2052.12913,2051.44789,2051.97140,100,20.0
2024.01.12 16:30,2051.18750,2051.92529,2050.98499,2051.89502,100,20.0
2024.01.12 16:45,2052.68265,2053.30015,2052.35772,2052.98075,100,20.0
2024.01.12 17:00,2052.27659,2052.60208,2051.65212,2051.78319,100,20.0
2024.01.12 17:15,2053.05949,2054.36213,2052.99578,2054.11141,100,20.0
2024.01.12 17:30,2053.93941,2054.40195,2053.83014,2054.20758,100,20.0
2024.01.12 17:45,2054.34529,2054.88514,2053.87991,2054.69914,100,20.0
2024.01.12 18:00,2054.82616,2054.98366,2054.33558,2054.38194,100,20.0
2024.01.12 18:15,2054.56128,2055.10926,2053.55963,2053.77236,100,20.0
2024.01.12 18:30,2054.11967,2054.58104,2054.06830,2054.20225,100,20.0
2024.01.12 18:45,2054.24553,2054.61526,2053.80819,2053.89594,100,20.0
2024.01.12 19:00,2053.70070,2055.12605,2053.68243,2053.94003,100,20.0
2024.01.12 19:15,2053.85591,2054.89213,2053.78564,2054.51695,100,20.0
2024.01.12 19:30,2054.84851,2055.06435,2054.21386,2054.70650,100,20.0
2024.01.12 19:45,2055.04352,2055.15652,2053.50756,2054.26975,100,20.0
2024.01.12 20:00,2055.54436,2056.66680,2055.33564,2055.90033,100,20.0
2024.01.12 20:15,2055.80096,2055.94167,2054.91925,2055.31762,100,20.0
2024.01.12 20:30,2055.04518,2055.23432,2054.62078,2054.73869,100,20.0
2024.01.12 20:45,2054.48703,2055.59086,2054.15367,2054.92956,100,20.0
2024.01.12 21:00,2054.42168,2054.84333,2054.16887,2054.47480,100,20.0
2024.01.12 21:15,2055.74347,2056.16254,2055.73373,2055.91311,100,20.0
2024.01.12 21:30,2055.80485,2056.07358,2055.56846,2055.98760,100,20.0
2024.01.12 21:45,2056.61171,2057.07846,2056.45124,2056.73832,100,20.0
2024.01.12 22:00,2056.52980,2057.79210,2056.30484,2057.18505,100,20.0
2024.01.12 22:15,2057.16138,2057.72883,2057.04006,2057.61970,100,20.0
2024.01.12 22:30,2058.11570,2058.24179,2057.88410,2058.06496,100,20.0
2024.01.12 22:45,2057.86630,2059.41389,2057.78347,2058.58535,100,20.0
2024.01.12 23:00,2058.82267,2059.00969,2058.60407,2058.95787,100,20.0
2024.01.12 23:15,2057.94398,2058.14774,2057.76323,2058.11527,100,20.0
2024.01.12 23:30,2058.95418,2059.13678,2058.24155,2059.09851,100,20.0
2024.01.12 23:45,2059.31887,2059.98453,2058.98553,2059.36965,100,20.0
2024.01.13 00:00,2060.10340,2060.69037,2060.08524,2060.67824,100,20.0
2024.01.13 00:15,2060.57530,2061.25500,2060.22926,2060.45595,100,20.0
2024.01.13 00:30,2061.05644,2061.37945,2061.04877,2061.32915,100,20.0
2024.01.13 00:45,2060.52781,2060.73539,2060.52164,2060.71197,100,20.0
2024.01.13 01:00,2060.09176,2060.32003,2059.50749,2059.89066,100,20.0
2024.01.13 01:15,2059.99858,2061.47246,2059.79608,2060.68159,100,20.0
2024.01.13 01:30,2060.64390,2060.77337,2059.74688,2059.85322,100,20.0
2024.01.13 01:45,2059.45521,2060.36064,2058.97620,2060.09901,100,20.0
2024.01.13 02:00,2060.51184,2060.60427,2060.23639,2060.54467,100,20.0
2024.01.13 02:15,2060.55914,2060.74859,2059.69357,2060.34450,100,20.0
2024.01.13 02:30,2061.15900,2061.18464,2060.52609,2060.77189,100,20.0
2024.01.13 02:45,2060.19915,2060.86636,2059.34904,2060.16204,100,20.0
2024.01.13 03:00,2060.61398,2061.61148,2060.58815,2061.38614,100,20.0
2024.01.13 03:15,2061.02415,2061.35409,2059.93793,2060.11006,100,20.0
2024.01.13 03:30,2060.53768,2060.74332,2059.84913,2060.08575,100,20.0
2024.01.13 03:45,2061.64504,2062.18091,2061.32708,2061.94771,100,20.0
2024.01.13 04:00,2062.22812,2062.58627,2061.82892,2062.07263,100,20.0
2024.01.13 04:15,2062.03894,2062.25113,2061.10578,2061.42468,100,20.0
2024.01.13 04:30,2061.30123,2061.78529,2061.06362,2061.44764,100,20.0
2024.01.13 04:45,2061.66138,2062.03535,2061.44983,2061.92411,100,20.0
2024.01.13 05:00,2060.65145,2060.75271,2059.81633,2060.20176,100,20.0
2024.01.13 05:15,2060.50559,2060.51544,2059.71587,2060.00708,100,20.0
2024.01.13 05:30,2060.38931,2060.58680,2059.77330,2060.24897,100,20.0
2024.01.13 05:45,2059.80730,2060.59464,2058.62117,2058.68923,100,20.0
2024.01.13 06:00,2059.22176,2059.65154,2058.96241,2059.51239,100,20.0
2024.01.13 06:15,2059.36209,2059.38354,2058.98683,2059.22147,100,20.0
2024.01.13 06:30,2059.74943,2060.13673,2058.81126,2059.34814,100,20.0
2024.01.13 06:45,2059.36406,2059.59973,2058.36668,2058.43037,100,20.0
2024.01.13 07:00,2057.87850,2058.58322,2057.12334,2057.80891,100,20.0
2024.01.13 07:15,2058.29553,2058.93854,2057.91973,2058.60956,100,20.0
2024.01.13 07:30,2059.22053,2060.16374,2058.67925,2059.50051,100,20.0
2024.01.13 07:45,2059.12103,2059.89218,2059.03608,2059.68564,100,20.0
2024.01.13 08:00,2059.74619,2060.18040,2059.49986,2059.74998,100,20.0
2024.01.13 08:15,2061.18555,2062.28674,2060.85106,2061.68858,100,20.0
2024.01.13 08:30,2061.12568,2061.60482,2060.76700,2061.51851,100,20.0
2024.01.13 08:45,2062.45040,2062.58978,2062.02472,2062.34714,100,20.0
2024.01.13 09:00,2061.44449,2061.91294,2061.20221,2061.86240,100,20.0
2024.01.13 09:15,2062.38787,2062.60080,2062.18958,2062.40431,100,20.0
2024.01.13 09:30,2063.55972,2064.22854,2063.53609,2063.99488,100,20.0
2024.01.13 09:45,2064.09910,2065.03952,2063.41389,2064.66700,100,20.0
2024.01.13 10:00,2064.59117,2064.59139,2063.89323,2064.25495,100,20.0
2024.01.13 10:15,2064.48178,2064.80423,2064.10327,2064.60142,100,20.0
2024.01.13 10:30,2063.75809,2063.78491,2063.25576,2063.26433,100,20.0
2024.01.13 10:45,2063.41887,2063.81347,2063.21168,2063.35587,100,20.0
2024.01.13 11:00,2062.20601,2063.11943,2061.86475,2063.05590,100,20.0
2024.01.13 11:15,2063.31026,2063.43250,2062.73543,2063.20879,100,20.0
2024.01.13 11:30,2064.43008,2065.51019,2064.15003,2065.46809,100,20.0
2024.01.13 11:45,2066.35020,2066.74284,2065.50356,2066.43627,100,20.0
2024.01.13 12:00,2066.92340,2066.93972,2065.84342,2066.16894,100,20.0
2024.01.13 12:15,2066.46187,2066.61353,2066.29142,2066.38239,100,20.0
2024.01.13 12:30,2067.00985,2067.67728,2066.51189,2067.48402,100,20.0
2024.01.13 12:45,2067.62346,2069.00176,2067.55676,2068.10867,100,20.0
2024.01.13 13:00,2068.25477,2068.47801,2067.32576,2067.36717,100,20.0
2024.01.13 13:15,2068.29178,2068.83617,2068.18989,2068.63487,100,20.0
2024.01.13 13:30,2069.06120,2069.23586,2068.72897,2068.77683,100,20.0
2024.01.13 13:45,2069.23101,2069.97554,2068.98652,2069.77631,100,20.0
2024.01.13 14:00,2069.64798,2069.72205,2068.99523,2069.15786,100,20.0
2024.01.13 14:15,2070.97392,2070.98062,2070.35021,2070.71373,100,20.0
2024.01.13 14:30,2070.95499,2071.21732,2069.69104,2070.13054,100,20.0
2024.01.13 14:45,2070.43400,2071.01326,2069.92565,2070.68937,100,20.0
2024.01.13 15:00,2070.55388,2070.72447,2070.52805,2070.66360,100,20.0
2024.01.13 15:15,2071.62955,2072.08792,2071.39827,2071.76384,100,20.0
2024.01.13 15:30,2070.98062,2071.40791,2070.38131,2071.00250,100,20.0
2024.01.13 15:45,2070.79159,2072.48839,2070.46002,2071.83643,100,20.0
2024.01.13 16:00,2071.85859,2072.71112,2071.53974,2072.36705,100,20.0
2024.01.13 16:15,2071.63474,2071.79417,2071.31595,2071.52351,100,20.0
2024.01.13 16:30,2071.91462,2072.13365,2071.82475,2072.07360,100,20.0
2024.01.13 16:45,2071.37589,2071.79088,2071.00733,2071.71857,100,20.0
2024.01.13 17:00,2071.35128,2071.59120,2071.07960,2071.31819,100,20.0
2024.01.13 17:15,2071.87482,2073.21937,2071.84538,2072.80518,100,20.0
2024.01.13 17:30,2072.11736,2072.51339,2072.00200,2072.07235,100,20.0
2024.01.13 17:45,2072.33723,2072.95834,2072.22750,2072.60443,100,20.0
2024.01.13 18:00,2072.66572,2072.96415,2072.07283,2072.26781,100,20.0
2024.01.13 18:15,2073.18573,2073.44092,2072.98796,2072.98997,100,20.0
2024.01.13 18:30,2074.00851,2074.64710,2073.72530,2074.18374,100,20.0
2024.01.13 18:45,2074.60858,2075.01400,2074.42182,2074.57564,100,20.0
2024.01.13 19:00,2073.64059,2074.60594,2073.46594,2074.17821,100,20.0
2024.01.13 19:15,2073.94308,2074.46288,2073.87452,2074.29864,100,20.0
2024.01.13 19:30,2073.88794,2074.52068,2071.86438,2072.62342,100,20.0
2024.01.13 19:45,2072.85906,2073.69098,2072.29274,2072.60069,100,20.0
2024.01.13 20:00,2072.28037,2072.56233,2071.87542,2072.14364,100,20.0
2024.01.13 20:15,2072.69597,2073.25198,2072.08774,2072.21015,100,20.0
2024.01.13 20:30,2072.73767,2072.97966,2071.83593,2071.87563,100,20.0
2024.01.13 20:45,2071.45684,2071.81404,2070.89942,2071.68353,100,20.0
2024.01.13 21:00,2071.57864,2072.01309,2071.36004,2071.87854,100,20.0
2024.01.13 21:15,2071.08456,2071.54336,2070.82817,2071.53136,100,20.0
2024.01.13 21:30,2071.63607,2071.93967,2070.03215,2070.58493,100,20.0
2024.01.13 21:45,2071.38633,2071.66046,2071.10619,2071.62150,100,20.0
2024.01.13 22:00,2071.23122,2071.23145,2071.06461,2071.19183,100,20.0
2024.01.13 22:15,2070.99094,2071.24126,2070.86000,2070.97337,100,20.0
2024.01.13 22:30,2071.89257,2071.91662,2071.09516,2071.61476,100,20.0
2024.01.13 22:45,2072.25952,2072.27630,2070.62641,2071.21400,100,20.0
2024.01.13 23:00,2072.15515,2072.80886,2071.40707,2072.01492,100,20.0
2024.01.13 23:15,2071.20956,2071.51564,2070.26844,2070.68316,100,20.0
2024.01.13 23:30,2070.86848,2070.91762,2070.14012,2070.50605,100,20.0
2024.01.13 23:45,2070.34081,2072.03892,2069.61169,2070.81237,100,20.0
2024.01.14 00:00,2071.56025,2072.23656,2071.40668,2072.19537,100,20.0
2024.01.14 00:15,2071.99821,2072.18596,2071.77351,2071.98202,100,20.0
2024.01.14 00:30,2072.47479,2072.83867,2072.32246,2072.52149,100,20.0
2024.01.14 00:45,2073.06613,2073.56709,2072.94202,2073.50782,100,20.0
2024.01.14 01:00,2072.99187,2073.38637,2072.12508,2072.22734,100,20.0
2024.01.14 01:15,2071.91394,2072.27260,2071.51991,2071.99558,100,20.0
2024.01.14 01:30,2072.71291,2073.14802,2071.83630,2072.30314,100,20.0
2024.01.14 01:45,2071.66556,2071.74408,2071.34632,2071.52688,100,20.0
2024.01.14 02:00,2071.68197,2072.43761,2070.88112,2071.17868,100,20.0
2024.01.14 02:15,2070.40721,2070.59202,2069.99416,2070.07448,100,20.0
2024.01.14 02:30,2069.51845,2069.84277,2069.27293,2069.63826,100,20.0
2024.01.14 02:45,2070.02388,2070.06973,2069.15416,2069.45783,100,20.0
2024.01.14 03:00,2069.78408,2069.88637,2069.42337,2069.56850,100,20.0
2024.01.14 03:15,2069.88206,2070.82561,2069.48068,2070.50718,100,20.0
2024.01.14 03:30,2069.98085,2070.40401,2069.71406,2070.16673,100,20.0
2024.01.14 03:45,2070.15094,2070.29708,2069.99778,2070.00202,100,20.0
2024.01.14 04:00,2070.92519,2071.35097,2070.44923,2071.19479,100,20.0
2024.01.14 04:15,2070.86437,2071.04651,2069.88584,2070.31041,100,20.0
2024.01.14 04:30,2070.59528,2071.95813,2070.51715,2071.28397,100,20.0
2024.01.14 04:45,2071.10664,2071.77439,2069.65768,2070.14650,100,20.0
2024.01.14 05:00,2069.85717,2071.11885,2069.80190,2070.34660,100,20.0
2024.01.14 05:15,2070.41267,2071.09766,2070.20734,2070.68505,100,20.0
2024.01.14 05:30,2070.76479,2071.20730,2070.57797,2070.69300,100,20.0
2024.01.14 05:45,2069.97480,2070.24304,2069.52199,2069.53964,100,20.0
2024.01.14 06:00,2068.53712,2068.74126,2068.00963,2068.06521,100,20.0
2024.01.14 06:15,2068.31161,2069.01091,2068.18981,2068.31409,100,20.0
2024.01.14 06:30,2068.01304,2068.33911,2067.17492,2067.66326,100,20.0
2024.01.14 06:45,2068.82401,2069.02166,2068.51006,2068.51162,100,20.0
2024.01.14 07:00,2068.71484,2069.86843,2068.37297,2069.42622,100,20.0
2024.01.14 07:15,2070.12985,2070.36876,2068.12927,2068.89821,100,20.0
2024.01.14 07:30,2068.49123,2068.58749,2067.96273,2068.41865,100,20.0
2024.01.14 07:45,2068.93988,2069.39652,2068.78927,2069.08643,100,20.0
2024.01.14 08:00,2069.89193,2070.40265,2069.63058,2070.36634,100,20.0
2024.01.14 08:15,2071.12847,2071.55748,2070.62862,2071.37375,100,20.0
2024.01.14 08:30,2071.91280,2072.57050,2071.45145,2072.29543,100,20.0
2024.01.14 08:45,2072.66107,2073.05629,2072.59185,2072.84244,100,20.0
2024.01.14 09:00,2074.00384,2074.31591,2073.64899,2073.90867,100,20.0
2024.01.14 09:15,2073.13120,2073.15814,2072.11471,2072.14030,100,20.0
2024.01.14 09:30,2071.30087,2072.67918,2071.24782,2072.45856,100,20.0
2024.01.14 09:45,2072.44684,2072.78616,2071.52369,2072.00221,100,20.0
2024.01.14 10:00,2072.66675,2072.68254,2072.17803,2072.29651,100,20.0
2024.01.14 10:15,2072.35431,2073.04453,2072.34790,2072.59724,100,20.0
2024.01.14 10:30,2072.42478,2072.61485,2072.28543,2072.41533,100,20.0
2024.01.14 10:45,2072.66483,2074.03316,2072.22386,2073.96852,100,20.0
2024.01.14 11:00,2073.94028,2074.00652,2073.56543,2073.86428,100,20.0
2024.01.14 11:15,2074.84936,2075.84189,2074.62744,2075.60418,100,20.0
2024.01.14 11:30,2076.05064,2076.09460,2074.63771,2075.17515,100,20.0
2024.01.14 11:45,2074.76409,2075.26506,2074.38113,2074.68367,100,20.0
2024.01.14 12:00,2074.52705,2074.79574,2074.43606,2074.63109,100,20.0
2024.01.14 12:15,2074.49846,2074.92579,2073.72967,2074.34947,100,20.0
2024.01.14 12:30,2074.48158,2074.55668,2074.23286,2074.42038,100,20.0
2024.01.14 12:45,2075.23074,2075.29903,2074.95309,2075.19439,100,20.0
2024.01.14 13:00,2074.74067,2075.10564,2074.40769,2074.51316,100,20.0
2024.01.14 13:15,2075.24967,2075.34286,2074.90512,2075.04596,100,20.0
2024.01.14 13:30,2074.16534,2075.95120,2073.88537,2075.04894,100,20.0
2024.01.14 13:45,2076.42828,2076.45153,2076.04670,2076.24654,100,20.0
2024.01.14 14:00,2076.27369,2076.45931,2075.91284,2076.14338,100,20.0
2024.01.14 14:15,2076.17015,2076.98621,2076.09784,2076.89297,100,20.0
2024.01.14 14:30,2076.34836,2076.58956,2076.30281,2076.30400,100,20.0
2024.01.14 14:45,2076.64120,2076.91678,2076.37915,2076.50133,100,20.0
2024.01.14 15:00,2077.01233,2077.17367,2076.72374,2077.02050,100,20.0
2024.01.14 15:15,2076.60565,2076.90987,2076.19942,2076.89474,100,20.0
2024.01.14 15:30,2076.91406,2077.31751,2076.55146,2076.74451,100,20.0
2024.01.14 15:45,2076.87983,2077.25762,2075.37519,2075.97710,100,20.0
2024.01.14 16:00,2076.22794,2076.39508,2075.89606,2076.11682,100,20.0
2024.01.14 16:15,2076.81572,2077.05555,2076.46345,2076.69124,100,20.0
2024.01.14 16:30,2076.61646,2076.92175,2075.29167,2075.92214,100,20.0
2024.01.14 16:45,2077.05735,2077.57110,2076.94600,2077.00478,100,20.0
2024.01.14 17:00,2077.10549,2077.55472,2077.03953,2077.43239,100,20.0
2024.01.14 17:15,2077.98929,2078.32927,2077.54243,2077.73358,100,20.0
2024.01.14 17:30,2078.10747,2078.14920,2077.96189,2078.06521,100,20.0
2024.01.14 17:45,2078.44127,2078.64829,2077.55899,2078.04017,100,20.0
2024.01.14 18:00,2078.48440,2079.18453,2078.31425,2078.95670,100,20.0
2024.01.14 18:15,2078.41752,2078.57752,2077.40046,2077.93562,100,20.0
2024.01.14 18:30,2077.34277,2077.57903,2076.87340,2077.10569,100,20.0
2024.01.14 18:45,2076.94757,2078.52889,2076.76196,2077.97589,100,20.0
2024.01.14 19:00,2077.21449,2077.52688,2077.01435,2077.03537,100,20.0
2024.01.14 19:15,2077.10144,2077.45487,2075.96357,2076.22940,100,20.0
2024.01.14 19:30,2076.45375,2077.58559,2075.87201,2077.37230,100,20.0
2024.01.14 19:45,2077.59674,2079.12724,2077.23485,2078.60905,100,20.0
2024.01.14 20:00,2079.12739,2079.65748,2078.92601,2079.37019,100,20.0
2024.01.14 20:15,2080.66671,2081.23080,2079.20331,2079.71367,100,20.0
2024.01.14 20:30,2080.00473,2080.40004,2079.82414,2080.01938,100,20.0
2024.01.14 20:45,2080.59523,2080.98058,2080.09095,2080.68568,100,20.0
